"striker","start_date","batting_team","bowling_team","innings","RunsScored","BallsFaced","Fours","Sixes","StrikeRate","NotOut","event","season","match_id","venue","city","team1","team2","toss_winner","toss_decision","player_of_match","winner","winner_wickets","winner_runs"
"NE Farrant",2023-04-14,"Sapphires","Tornadoes",2,0,3,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366029,"Kowloon Cricket Club","Kowloon","Tornadoes","Sapphires","Sapphires","field","C Sutthiruang","Tornadoes",NA,"55"
"P Litchfield",2023-04-08,"Warriors","Spirit",1,0,3,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366022,"Kowloon Cricket Club","Kowloon","Warriors","Spirit","Spirit","field","A Wellington","Warriors",NA,"3"
"SL Kalis",2022-05-08,"Tornadoes","Barmy Army",1,0,3,0,0,0,FALSE,"FairBreak Invitational Tournament",2022,1313202,"Dubai International Cricket Stadium","Dubai","Tornadoes","Barmy Army","Barmy Army","field","SR Taylor","Barmy Army","8",NA
"SS Connell",2023-04-09,"Warriors","Barmy Army",2,0,3,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366024,"Kowloon Cricket Club","Kowloon","Barmy Army","Warriors","Warriors","field","DJS Dottin","Barmy Army",NA,"17"
"Theertha Satish",2022-05-06,"Falcons","Barmy Army",2,0,3,0,0,0,FALSE,"FairBreak Invitational Tournament",2022,1313197,"Dubai International Cricket Stadium","Dubai","Barmy Army","Falcons","Falcons","field","DN Wyatt","Falcons","8",NA
"A Khaka",2023-04-15,"Spirit","Warriors",1,0,2,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366030,"Kowloon Cricket Club","Kowloon","Spirit","Warriors","Warriors","field","KE Bryce","Warriors","4",NA
"B de Leede",2023-04-11,"Sapphires","Falcons",1,0,2,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366025,"Kowloon Cricket Club","Kowloon","Sapphires","Falcons","Falcons","field","AC Jayangani","Falcons","9",NA
"Bismah Maroof",2022-05-14,"Spirit","Falcons",2,0,2,0,0,0,FALSE,"FairBreak Invitational Tournament",2022,1313209,"Dubai International Cricket Stadium","Dubai","Falcons","Spirit","Falcons","bat","DN Wyatt","Falcons",NA,"25"
"D van Niekerk",2023-04-03,"Tornadoes","Falcons",2,0,2,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366014,"Kowloon Cricket Club","Kowloon","Falcons","Tornadoes","Tornadoes","field","Theertha Satish","Falcons",NA,"41"
"FO Kibasu",2022-05-15,"Spirit","Barmy Army",2,0,2,0,0,0,FALSE,"FairBreak Invitational Tournament",2022,1313211,"Dubai International Cricket Stadium","Dubai","Barmy Army","Spirit","Barmy Army","bat","SIR Dunkley","Spirit","6",NA
"Jahanara Alam",2022-05-11,"Falcons","Sapphires",2,0,2,0,0,0,FALSE,"FairBreak Invitational Tournament",2022,1313205,"Dubai International Cricket Stadium","Dubai","Sapphires","Falcons","Falcons","field","B de Leede","Sapphires",NA,"30"
"KJ Garth",2022-05-08,"Sapphires","Spirit",2,0,2,0,0,0,FALSE,"FairBreak Invitational Tournament",2022,1313201,"Dubai International Cricket Stadium","Dubai","Spirit","Sapphires","Spirit","bat","A Khaka","Spirit",NA,"55"
"KY Chan",2022-05-05,"Sapphires","Tornadoes",2,0,2,0,0,0,FALSE,"FairBreak Invitational Tournament",2022,1313195,"Dubai International Cricket Stadium","Dubai","Tornadoes","Sapphires","Sapphires","field","SL Kalis","Tornadoes",NA,"17"
"M Gaur",2023-04-12,"Spirit","Falcons",1,0,2,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366028,"Kowloon Cricket Club","Kowloon","Spirit","Falcons","Spirit","bat","AC Jayangani","Falcons","9",NA
"N Chaiwai",2023-04-16,"Spirit","Barmy Army",2,0,2,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366032,"Kowloon Cricket Club","Kowloon","Barmy Army","Spirit","Spirit","field","DJS Dottin","Barmy Army",NA,"22"
"N Chantam",2022-05-11,"Spirit","Tornadoes",1,0,2,0,0,0,FALSE,"FairBreak Invitational Tournament",2022,1313206,"Dubai International Cricket Stadium","Dubai","Spirit","Tornadoes","Tornadoes","field","S Ecclestone","Spirit",NA,"75"
"S Tippoch",2023-04-05,"Falcons","Barmy Army",2,0,2,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366018,"Kowloon Cricket Club","Kowloon","Barmy Army","Falcons","Falcons","field","L Cardoso","Barmy Army",NA,"9"
"SL Kalis",2023-04-03,"Tornadoes","Falcons",2,0,2,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366014,"Kowloon Cricket Club","Kowloon","Falcons","Tornadoes","Tornadoes","field","Theertha Satish","Falcons",NA,"41"
"TG Norris",2023-04-05,"Barmy Army","Falcons",1,0,2,0,0,0,TRUE,"FairBreak Invitational Tournament",2023,1366018,"Kowloon Cricket Club","Kowloon","Barmy Army","Falcons","Falcons","field","L Cardoso","Barmy Army",NA,"9"
"Yasmeen Khan",2023-04-15,"Warriors","Spirit",2,0,2,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366030,"Kowloon Cricket Club","Kowloon","Spirit","Warriors","Warriors","field","KE Bryce","Warriors","4",NA
"A Gurung",2022-05-07,"Falcons","Spirit",2,0,1,0,0,0,FALSE,"FairBreak Invitational Tournament",2022,1313199,"Dubai International Cricket Stadium","Dubai","Spirit","Falcons","Falcons","field","S Miyaji","Spirit",NA,"27"
"Bismah Maroof",2023-04-04,"Spirit","Barmy Army",2,0,1,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366016,"Kowloon Cricket Club","Kowloon","Barmy Army","Spirit","Spirit","field","M Gaur","Spirit","4",NA
"C Sutthiruang",2022-05-05,"Tornadoes","Sapphires",1,0,1,0,0,0,TRUE,"FairBreak Invitational Tournament",2022,1313195,"Dubai International Cricket Stadium","Dubai","Tornadoes","Sapphires","Sapphires","field","SL Kalis","Tornadoes",NA,"17"
"C Sutthiruang",2022-05-11,"Tornadoes","Spirit",2,0,1,0,0,0,FALSE,"FairBreak Invitational Tournament",2022,1313206,"Dubai International Cricket Stadium","Dubai","Spirit","Tornadoes","Tornadoes","field","S Ecclestone","Spirit",NA,"75"
"C Sutthiruang",2023-04-09,"Tornadoes","Sapphires",2,0,1,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366023,"Kowloon Cricket Club","Kowloon","Sapphires","Tornadoes","Tornadoes","field","NE Farrant","Sapphires",NA,"36"
"Diana Baig",2022-05-05,"Tornadoes","Sapphires",1,0,1,0,0,0,FALSE,"FairBreak Invitational Tournament",2022,1313195,"Dubai International Cricket Stadium","Dubai","Tornadoes","Sapphires","Sapphires","field","SL Kalis","Tornadoes",NA,"17"
"L Cardoso",2022-05-10,"Barmy Army","Sapphires",1,0,1,0,0,0,FALSE,"FairBreak Invitational Tournament",2022,1313204,"Dubai International Cricket Stadium","Dubai","Barmy Army","Sapphires","Sapphires","field","GM Harris","Barmy Army",NA,"6"
"L Wolvaardt",2023-04-15,"Barmy Army","Falcons",1,0,1,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366031,"Kowloon Cricket Club","Kowloon","Barmy Army","Falcons","Falcons","field","AC Jayangani","Falcons","6",NA
"M Gaur",2023-04-08,"Spirit","Warriors",2,0,1,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366022,"Kowloon Cricket Club","Kowloon","Warriors","Spirit","Spirit","field","A Wellington","Warriors",NA,"3"
"M Kapp",2023-04-03,"Falcons","Tornadoes",1,0,1,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366014,"Kowloon Cricket Club","Kowloon","Falcons","Tornadoes","Tornadoes","field","Theertha Satish","Falcons",NA,"41"
"MBA Lamplough",2022-05-11,"Falcons","Sapphires",2,0,1,0,0,0,FALSE,"FairBreak Invitational Tournament",2022,1313205,"Dubai International Cricket Stadium","Dubai","Sapphires","Falcons","Falcons","field","B de Leede","Sapphires",NA,"30"
"N Boochatham",2023-04-15,"Spirit","Warriors",1,0,1,0,0,0,TRUE,"FairBreak Invitational Tournament",2023,1366030,"Kowloon Cricket Club","Kowloon","Spirit","Warriors","Warriors","field","KE Bryce","Warriors","4",NA
"N Koncharoenkai",2023-04-07,"Falcons","Warriors",1,0,1,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366020,"Kowloon Cricket Club","Kowloon","Falcons","Warriors","Falcons","bat","KE Bryce","Warriors","5",NA
"NE Farrant",2023-04-07,"Sapphires","Spirit",2,0,1,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366019,"Kowloon Cricket Club","Kowloon","Spirit","Sapphires","Sapphires","field","A Khaka","Spirit",NA,"12"
"NT Miles",2022-05-14,"Tornadoes","Barmy Army",2,0,1,0,0,0,TRUE,"FairBreak Invitational Tournament",2022,1313210,"Dubai International Cricket Stadium","Dubai","Barmy Army","Tornadoes","Tornadoes","field","Rumana Ahmed","Tornadoes","4",NA
"Ruchitha Venkatesh",2023-04-12,"Barmy Army","Sapphires",1,0,1,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366027,"Kowloon Cricket Club","Kowloon","Barmy Army","Sapphires","Sapphires","field","RC Belbashi","Barmy Army",NA,"61"
"Rumana Ahmed",2023-04-05,"Barmy Army","Falcons",1,0,1,0,0,0,TRUE,"FairBreak Invitational Tournament",2023,1366018,"Kowloon Cricket Club","Kowloon","Barmy Army","Falcons","Falcons","field","L Cardoso","Barmy Army",NA,"9"
"S Jimmy",2023-04-12,"Sapphires","Barmy Army",2,0,1,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366027,"Kowloon Cricket Club","Kowloon","Barmy Army","Sapphires","Sapphires","field","RC Belbashi","Barmy Army",NA,"61"
"Shanzeen Shahzad",2022-05-12,"Warriors (FairBreak)","Barmy Army",1,0,1,0,0,0,FALSE,"FairBreak Invitational Tournament",2022,1313208,"Dubai International Cricket Stadium","Dubai","Warriors (FairBreak)","Barmy Army","Barmy Army","field","M du Preez","Warriors (FairBreak)",NA,"54"
"SJ Bryce",2023-04-08,"Spirit","Warriors",2,0,1,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366022,"Kowloon Cricket Club","Kowloon","Warriors","Spirit","Spirit","field","A Wellington","Warriors",NA,"3"
"SJ Bryce",2023-04-15,"Spirit","Warriors",1,0,1,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366030,"Kowloon Cricket Club","Kowloon","Spirit","Warriors","Warriors","field","KE Bryce","Warriors","4",NA
"TG Norris",2022-05-10,"Barmy Army","Sapphires",1,0,1,0,0,0,FALSE,"FairBreak Invitational Tournament",2022,1313204,"Dubai International Cricket Stadium","Dubai","Barmy Army","Sapphires","Sapphires","field","GM Harris","Barmy Army",NA,"6"
"TG Norris",2022-05-15,"Barmy Army","Spirit",1,0,1,0,0,0,FALSE,"FairBreak Invitational Tournament",2022,1313211,"Dubai International Cricket Stadium","Dubai","Barmy Army","Spirit","Barmy Army","bat","SIR Dunkley","Spirit","6",NA
"A Wellington",2023-04-15,"Warriors","Spirit",2,0,0,0,0,NA,TRUE,"FairBreak Invitational Tournament",2023,1366030,"Kowloon Cricket Club","Kowloon","Spirit","Warriors","Warriors","field","KE Bryce","Warriors","4",NA
"Chan Ka Man",2022-05-05,"Spirit","Barmy Army",2,0,0,0,0,NA,TRUE,"FairBreak Invitational Tournament",2022,1313196,"Dubai International Cricket Stadium","Dubai","Barmy Army","Spirit","Spirit","field","HC Knight","Barmy Army",NA,"50"
"ER Oza",2022-05-12,"Warriors (FairBreak)","Barmy Army",1,0,0,0,0,NA,FALSE,"FairBreak Invitational Tournament",2022,1313208,"Dubai International Cricket Stadium","Dubai","Warriors (FairBreak)","Barmy Army","Barmy Army","field","M du Preez","Warriors (FairBreak)",NA,"54"
"JL Aras",2023-04-11,"Sapphires","Falcons",1,0,0,0,0,NA,TRUE,"FairBreak Invitational Tournament",2023,1366025,"Kowloon Cricket Club","Kowloon","Sapphires","Falcons","Falcons","field","AC Jayangani","Falcons","9",NA
"N Koncharoenkai",2022-05-14,"Falcons","Spirit",1,0,0,0,0,NA,TRUE,"FairBreak Invitational Tournament",2022,1313209,"Dubai International Cricket Stadium","Dubai","Falcons","Spirit","Falcons","bat","DN Wyatt","Falcons",NA,"25"
"S Mosweu",2022-05-06,"Warriors (FairBreak)","Tornadoes",2,0,0,0,0,NA,TRUE,"FairBreak Invitational Tournament",2022,1313198,"Dubai International Cricket Stadium","Dubai","Tornadoes","Warriors (FairBreak)","Warriors (FairBreak)","field","WA Duraisingam","Tornadoes",NA,"13"
