"striker","season","event","batting_team","innings","Runs","BallsFaced","StrikeRate","Average","Fours","Sixes","NotOuts","Hundreds","Fifties","HighScore"
"A Dutt","2021","Nepal Tri-Nation T20I Series","Netherlands",1,0,3,0,0,0,0,0,0,0,0
"A Dutt","2023/24","Nepal Tri-Nation T20I Series","Netherlands",2,1,3,33.3333333333333,1,0,0,1,0,0,1
"A Dutt","2024","Netherlands Tri-Nation T20I Series","Netherlands",1,2,3,66.6666666666667,Inf,0,0,1,0,0,2
"A Faletar","2023","Quadrangular Twenty20 Series (Bulgaria)","Croatia",2,0,2,0,0,0,0,1,0,0,0
"A Ferguson","2021/22","ICC Men's T20 World Cup Americas Region Qualifier","Argentina",4,113,98,115.30612244898,37.6666666666667,15,1,1,0,1,86
"A Ferguson","2022/23","Bermuda tour of Argentina","Argentina",2,37,29,127.586206896552,18.5,5,1,0,0,0,26
"A Ferguson","2022/23","ICC Men's T20 World Cup Americas Region Qualifier","Argentina",4,114,144,79.1666666666667,28.5,14,0,0,0,1,50
"A Ferguson","2023/24","South American Men's Championships","Argentina",1,22,19,115.789473684211,Inf,2,0,1,0,0,22
"A Flintoff","2005",NA,"England",1,6,5,120,6,0,0,0,0,0,6
"A Flintoff","2006/07",NA,"England",1,0,2,0,0,0,0,0,0,0,0
"A Flintoff","2007/08","ICC World Twenty20","England",5,70,53,132.075471698113,17.5,7,2,1,0,0,31
"A Gasteratos","2022","ICC Men's T20 World Cup Sub Regional Europe Qualifier","Greece",1,4,10,40,4,0,0,0,0,0,4
"A Gavde","2019","ICC Men's T20 World Cup Americas Region Final","Cayman Islands",1,1,6,16.6666666666667,1,0,0,0,0,0,1
"A Gbla","2021/22","ICC Men's T20 World Cup Sub Regional Africa Qualifier","Sierra Leone",2,17,16,106.25,8.5,1,1,0,0,0,15
"A Gbla","2021/22","Sierra Leone tour of Nigeria","Sierra Leone",4,34,37,91.8918918918919,11.3333333333333,1,2,1,0,0,29
"A Gbla","2022/23","ICC Men's T20 World Cup Sub Regional Africa Qualifier","Sierra Leone",4,32,40,80,8,4,0,0,0,0,15
