"striker","season","event","batting_team","innings","Runs","BallsFaced","StrikeRate","Average","Fours","Sixes","NotOuts","Hundreds","Fifties","HighScore"
"ML Pettini",2015,"LV= County Championship","Essex",5,243,436,55.7339449541284,121.5,28,0,3,1,1,117
"ML Pettini",2016,"Specsavers County Championship","Leicestershire",24,693,1485,46.6666666666667,31.5,91,3,2,2,1,142
"ML Pettini",2017,"Specsavers County Championship","Leicestershire",10,260,515,50.4854368932039,28.8888888888889,28,2,1,1,2,110
"ML Revis",2019,"Specsavers County Championship","Yorkshire",2,9,57,15.7894736842105,4.5,1,0,0,0,0,9
"ML Revis",2021,"County Championship","Yorkshire",2,34,66,51.5151515151515,17,7,0,0,0,0,34
"ML Revis",2022,"County Championship","Yorkshire",11,267,659,40.51593323217,33.375,30,4,3,0,2,53
"ML Revis",2023,"County Championship","Yorkshire",15,487,838,58.1145584725537,44.2727272727273,56,4,4,2,1,106
"ML Revis",2024,"County Championship","Yorkshire",4,26,119,21.8487394957983,26,2,0,3,0,0,16
"ML Turner",2014,"LV= County Championship","Derbyshire",3,6,30,20,2,1,0,0,0,0,6
"MM Ali",2014,"LV= County Championship","Worcestershire",11,676,1035,65.3140096618358,61.4545454545455,78,15,0,1,6,162
"MM Ali",2015,"LV= County Championship","Worcestershire",6,161,311,51.7684887459807,32.2,23,3,1,0,1,54
"MM Ali",2016,"Specsavers County Championship","Worcestershire",4,273,377,72.4137931034483,91,43,5,1,1,2,136
"MM Ali",2017,"Specsavers County Championship","Worcestershire",5,208,249,83.5341365461847,41.6,24,2,0,0,3,63
"MM Ali",2018,"Specsavers County Championship","Worcestershire",5,383,488,78.483606557377,76.6,54,8,0,1,2,219
"MM Ali",2019,"Specsavers County Championship","Worcestershire",4,126,197,63.9593908629442,31.5,21,1,0,0,0,42
"MNW Spriegel",2014,"LV= County Championship","Northamptonshire",24,494,1412,34.985835694051,22.4545454545455,72,0,2,0,2,97
"MP Dunn",2014,"LV= County Championship","Surrey",7,40,141,28.3687943262411,8,7,0,2,0,0,31
"MP Dunn",2015,"LV= County Championship","Surrey",7,17,99,17.1717171717172,3.4,2,0,2,0,0,9
"MP Dunn",2016,"Specsavers County Championship","Surrey",3,13,44,29.5454545454545,13,2,0,2,0,0,6
"MP Dunn",2018,"Specsavers County Championship","Surrey",3,10,44,22.7272727272727,5,1,0,1,0,0,9
"MP Dunn",2019,"Specsavers County Championship","Surrey",3,2,35,5.71428571428571,1,0,0,1,0,0,2
"MP Dunn",2021,"County Championship","Surrey",1,23,20,115,23,2,1,0,0,0,23
"MP Kuhnemann",2023,"County Championship","Durham",2,5,24,20.8333333333333,5,0,0,1,0,0,5
"MR Adair",2015,"LV= County Championship","Warwickshire",2,34,52,65.3846153846154,Inf,5,1,2,0,0,24
"MR Adair",2016,"Specsavers County Championship","Warwickshire",1,32,56,57.1428571428571,32,3,1,0,0,0,32
"MR Quinn",2016,"Specsavers County Championship","Essex",4,24,67,35.8208955223881,6,2,0,0,0,0,10
"MR Quinn",2017,"Specsavers County Championship","Essex",3,19,62,30.6451612903226,6.33333333333333,3,0,0,0,0,15
"MR Quinn",2018,"Specsavers County Championship","Essex",3,22,67,32.8358208955224,22,4,0,2,0,0,16
"MR Quinn",2019,"Specsavers County Championship","Essex",5,23,138,16.6666666666667,7.66666666666667,2,0,2,0,0,10
"MR Quinn",2021,"County Championship","Kent",5,32,55,58.1818181818182,16,1,2,3,0,0,13
"MR Quinn",2022,"County Championship","Kent",15,58,145,40,9.66666666666667,7,2,9,0,0,19
"MR Quinn",2023,"County Championship","Kent",15,156,237,65.8227848101266,12,23,4,2,0,0,37
"MRJ Watt",2022,"County Championship","Derbyshire",4,57,93,61.2903225806452,19,7,0,1,0,1,55
"MRJ Watt",2023,"County Championship","Derbyshire",6,72,129,55.8139534883721,14.4,10,1,1,0,0,19
"MS Crane",2015,"LV= County Championship","Hampshire",4,18,82,21.9512195121951,9,2,0,2,0,0,13
"MS Crane",2016,"Specsavers County Championship","Hampshire",15,96,318,30.188679245283,8.72727272727273,12,0,4,0,0,22
"MS Crane",2017,"Specsavers County Championship","Hampshire",6,36,82,43.9024390243902,12,3,1,3,0,0,18
"MS Crane",2019,"Specsavers County Championship","Hampshire",8,65,172,37.7906976744186,9.28571428571429,8,1,1,0,0,20
"MS Crane",2021,"County Championship","Hampshire",7,92,391,23.5294117647059,15.3333333333333,9,0,1,0,0,28
"MS Crane",2022,"County Championship","Sussex",2,21,74,28.3783783783784,10.5,3,0,0,0,0,13
"MS Crane",2023,"County Championship","Hampshire",3,44,135,32.5925925925926,14.6666666666667,8,0,0,0,0,22
"MS Crane",2024,"County Championship","Glamorgan",8,194,417,46.5227817745803,38.8,25,1,3,0,1,61
"MS Harris",2021,"County Championship","Leicestershire",11,629,1134,55.4673721340388,62.9,81,1,1,3,1,185
"MS Harris",2022,"County Championship","Gloucestershire",17,726,1297,55.9753276792598,42.7058823529412,106,5,0,3,2,159
"MS Harris",2023,"County Championship","Gloucestershire",9,457,870,52.5287356321839,57.125,60,0,1,2,2,148
"MS Harris",2024,"County Championship","Leicestershire",9,374,589,63.4974533106961,46.75,54,2,1,1,1,214
"MS Panesar",2014,"LV= County Championship","Essex",13,70,125,56,6.36363636363636,9,1,2,0,0,38
"MS Panesar",2015,"LV= County Championship","Essex",1,11,10,110,11,2,0,0,0,0,11
"MS Panesar",2016,"Specsavers County Championship","Northamptonshire",4,28,86,32.5581395348837,14,3,0,2,0,0,17
"MS Pepper",2018,"Specsavers County Championship","Essex",4,53,126,42.0634920634921,13.25,7,0,0,0,0,22
"MS Pepper",2019,"Specsavers County Championship","Essex",2,8,29,27.5862068965517,4,1,0,0,0,0,7
"MS Pepper",2021,"County Championship","Essex",6,204,376,54.2553191489362,34,31,1,0,0,2,92
"MS Pepper",2022,"County Championship","Essex",4,13,41,31.7073170731707,3.25,1,0,0,0,0,7
"MS Pepper",2023,"County Championship","Essex",7,145,167,86.8263473053892,29,16,3,2,0,1,52
"MS Pepper",2024,"County Championship","Essex",5,124,121,102.479338842975,31,13,5,1,0,0,49
"MT Coles",2014,"LV= County Championship","Hampshire",18,251,333,75.3753753753754,13.9444444444444,37,5,0,0,1,83
"MT Coles",2015,"LV= County Championship","Kent",19,224,405,55.3086419753086,13.1764705882353,31,2,2,0,1,66
"MT Coles",2016,"Specsavers County Championship","Kent",9,273,364,75,30.3333333333333,31,6,0,0,2,70
"MT Coles",2017,"Specsavers County Championship","Kent",12,213,260,81.9230769230769,17.75,36,2,0,0,0,47
"MT Coles",2018,"Specsavers County Championship","Essex",4,32,50,64,10.6666666666667,4,0,1,0,0,10
"MT Coles",2019,"Specsavers County Championship","Northamptonshire",5,98,87,112.64367816092,24.5,10,6,1,0,0,41
"MT Renshaw",2018,"Specsavers County Championship","Somerset",11,513,812,63.1773399014778,51.3,69,9,1,3,1,112
"MT Renshaw",2019,"Specsavers County Championship","Kent",6,118,212,55.6603773584906,23.6,22,0,1,0,0,48
"MT Renshaw",2022,"County Championship","Somerset",13,620,1176,52.7210884353741,47.6923076923077,85,3,0,2,1,146
"MT Renshaw",2024,"County Championship","Somerset",10,403,786,51.2722646310433,44.7777777777778,47,3,1,0,3,87
"MT Steketee",2022,"County Championship","Essex",8,56,187,29.9465240641711,9.33333333333333,8,0,2,0,0,18
"MT Steketee",2023,"County Championship","Yorkshire",3,31,57,54.3859649122807,10.3333333333333,2,0,0,0,0,26
"MTC Waller",2018,"Specsavers County Championship","Somerset",1,0,3,0,0,0,0,0,0,0,0
"MW Dixon",2016,"Specsavers County Championship","Essex",3,23,53,43.3962264150943,7.66666666666667,3,0,0,0,0,14
"MW Dixon",2018,"Specsavers County Championship","Durham",1,8,4,200,Inf,2,0,1,0,0,8
"MW Edwards",2023,"County Championship","Yorkshire",5,52,95,54.7368421052632,13,5,1,1,0,0,19
"MW Edwards",2024,"County Championship","Yorkshire",2,6,11,54.5454545454545,Inf,1,0,2,0,0,6
"MW Goodwin",2014,"LV= County Championship","Glamorgan",12,238,505,47.1287128712871,19.8333333333333,29,0,0,0,1,50
"MW Machan",2014,"LV= County Championship","Sussex",12,218,443,49.2099322799097,24.2222222222222,30,0,3,0,0,44
"MW Machan",2015,"LV= County Championship","Sussex",24,955,1194,79.9832495812395,39.7916666666667,125,9,0,3,3,192
"MW Machan",2016,"Specsavers County Championship","Sussex",9,249,336,74.1071428571429,27.6666666666667,24,3,0,0,1,66
"MW Parkinson",2016,"Specsavers County Championship","Lancashire",5,16,64,25,4,1,0,1,0,0,9
"MW Parkinson",2017,"Specsavers County Championship","Lancashire",6,20,90,22.2222222222222,6.66666666666667,2,0,3,0,0,13
"MW Parkinson",2018,"Specsavers County Championship","Lancashire",11,35,145,24.1379310344828,5.83333333333333,2,0,5,0,0,9
"MW Parkinson",2019,"Specsavers County Championship","Lancashire",4,19,41,46.3414634146341,4.75,2,0,0,0,0,14
"MW Parkinson",2021,"County Championship","Lancashire",10,59,112,52.6785714285714,29.5,7,0,8,0,0,21
"MW Parkinson",2022,"County Championship","Lancashire",12,89,248,35.8870967741936,9.88888888888889,12,0,3,0,0,17
"MW Parkinson",2023,"County Championship","Durham",4,12,42,28.5714285714286,12,1,0,3,0,0,5
"MW Parkinson",2023,"County Championship","Lancashire",1,5,11,45.4545454545455,5,0,0,0,0,0,5
"MW Parkinson",2024,"County Championship","Kent",6,73,267,27.3408239700375,12.1666666666667,11,0,0,0,0,39
"MW Pillans",2016,"Specsavers County Championship","Surrey",6,73,127,57.4803149606299,14.6,11,0,1,0,0,34
"MW Pillans",2017,"Specsavers County Championship","Leicestershire",5,107,144,74.3055555555556,21.4,16,1,0,0,1,56
"MW Pillans",2018,"Specsavers County Championship","Yorkshire",1,8,11,72.7272727272727,8,1,0,0,0,0,8
"Miles Hammond",2015,"LV= County Championship","Gloucestershire",1,30,74,40.5405405405405,30,4,0,0,0,0,30
"Miles Hammond",2018,"Specsavers County Championship","Gloucestershire",16,476,1124,42.3487544483986,34,69,1,2,2,2,123
"Miles Hammond",2019,"Specsavers County Championship","Gloucestershire",23,418,1036,40.3474903474903,19,49,0,1,0,2,82
"Miles Hammond",2021,"County Championship","Gloucestershire",16,547,1172,46.6723549488055,36.4666666666667,68,5,1,0,4,94
"Miles Hammond",2022,"County Championship","Gloucestershire",27,836,1844,45.3362255965293,33.44,122,8,2,1,6,169
"Miles Hammond",2023,"County Championship","Gloucestershire",23,812,1201,67.6103247293922,36.9090909090909,103,16,1,0,8,92
"Miles Hammond",2024,"County Championship","Gloucestershire",9,460,795,57.8616352201258,51.1111111111111,55,7,0,1,3,112
"Mir Hamza",2019,"Specsavers County Championship","Sussex",7,14,83,16.8674698795181,2.8,1,0,2,0,0,8
"Mir Hamza",2023,"County Championship","Warwickshire",3,16,46,34.7826086956522,8,1,1,1,0,0,10
"Mir Hamza",2024,"County Championship","Glamorgan",4,10,39,25.6410256410256,5,2,0,2,0,0,9
"Mohammad Abbas",2018,"Specsavers County Championship","Leicestershire",12,55,197,27.9187817258883,7.85714285714286,4,1,5,0,0,32
"Mohammad Abbas",2019,"Specsavers County Championship","Leicestershire",8,10,74,13.5135135135135,2,0,0,3,0,0,4
"Mohammad Abbas",2021,"County Championship","Hampshire",14,28,130,21.5384615384615,4,3,0,7,0,0,6
"Mohammad Abbas",2022,"County Championship","Hampshire",16,21,91,23.0769230769231,3,4,0,9,0,0,8
"Mohammad Abbas",2023,"County Championship","Hampshire",18,22,147,14.9659863945578,2.75,3,0,10,0,0,9
"Mohammad Abbas",2024,"County Championship","Hampshire",5,8,22,36.3636363636364,Inf,1,0,5,0,0,6
"Mohammad Amir",2017,"Specsavers County Championship","Essex",2,44,50,88,44,8,0,1,0,0,22
"Mohammad Amir",2019,"Specsavers County Championship","Essex",2,32,43,74.4186046511628,32,4,0,1,0,0,28
"Mohammad Amir",2022,"County Championship","Gloucestershire",2,18,35,51.4285714285714,9,1,1,0,0,0,18
"Mohammad Hasnain",2022,"County Championship","Worcestershire",2,3,10,30,1.5,0,0,0,0,0,2
"Mohammad Rizwan",2022,"County Championship","Sussex",7,342,552,61.9565217391304,57,44,2,1,1,2,130
"Mohammed Siraj",2022,"County Championship","Warwickshire",1,21,34,61.7647058823529,Inf,2,0,1,0,0,21
"N Fernandes",2024,"County Championship","Middlesex",8,231,475,48.6315789473684,28.875,27,2,0,1,0,103
"N McAndrew",2022,"County Championship","Warwickshire",9,278,614,45.2768729641694,34.75,37,3,1,0,2,63
"N McAndrew",2023,"County Championship","Sussex",11,265,412,64.3203883495146,26.5,41,3,1,0,1,65
"N Potts",2022,"County Championship","Derbyshire",7,46,104,44.2307692307692,6.57142857142857,2,2,0,0,0,13
"N Potts",2023,"County Championship","Derbyshire",1,2,10,20,Inf,0,0,1,0,0,2
"N Wagner",2014,"LV= County Championship","Northamptonshire",7,50,129,38.7596899224806,7.14285714285714,7,1,0,0,0,18
"N Wagner",2016,"Specsavers County Championship","Lancashire",12,111,187,59.3582887700535,9.25,14,1,0,0,0,37
"N Wagner",2017,"Specsavers County Championship","Essex",13,242,429,56.4102564102564,24.2,38,1,3,0,1,50
"N Wagner",2018,"Specsavers County Championship","Essex",4,80,113,70.7964601769911,26.6666666666667,10,4,1,0,0,37
"N Wagner",2023,"County Championship","Somerset",3,89,114,78.0701754385965,29.6666666666667,14,2,0,0,1,72
"NA Sowter",2017,"Specsavers County Championship","Middlesex",2,37,25,148,18.5,6,1,0,0,0,37
"NA Sowter",2019,"Specsavers County Championship","Middlesex",9,124,188,65.9574468085106,13.7777777777778,17,0,0,0,1,52
"NA Sowter",2021,"County Championship","Middlesex",6,46,109,42.2018348623853,9.2,5,0,1,0,0,24
"ND Pinner",2015,"LV= County Championship","Leicestershire",8,127,225,56.4444444444444,18.1428571428571,22,0,1,0,1,68
"NG Smith",2024,"County Championship","Worcestershire",6,212,373,56.8364611260054,42.4,25,4,1,0,3,60
"NJ Dexter",2014,"LV= County Championship","Middlesex",17,404,968,41.7355371900826,26.9333333333333,51,5,2,1,1,163
"NJ Dexter",2015,"LV= County Championship","Middlesex",19,473,986,47.9716024340771,27.8235294117647,64,1,2,1,1,112
"NJ Dexter",2016,"Specsavers County Championship","Leicestershire",25,875,1792,48.828125,36.4583333333333,115,2,1,3,3,136
"NJ Dexter",2017,"Specsavers County Championship","Leicestershire",15,300,604,49.6688741721854,23.0769230769231,44,2,2,1,0,114
"NJ Dexter",2018,"Specsavers County Championship","Leicestershire",16,439,897,48.9409141583055,31.3571428571429,62,2,2,0,2,70
"NJ Dexter",2019,"Specsavers County Championship","Leicestershire",10,331,721,45.9084604715673,33.1,41,2,0,1,1,180
"NJ Maddinson",2022,"County Championship","Durham",11,339,571,59.369527145359,33.9,38,4,1,0,2,90
"NJ O'Brien",2014,"LV= County Championship","Leicestershire",27,852,1508,56.4986737400531,35.5,112,3,3,1,5,133
"NJ O'Brien",2015,"LV= County Championship","Leicestershire",20,599,872,68.6926605504587,33.2777777777778,82,2,2,0,6,95
"NJ O'Brien",2016,"Specsavers County Championship","Leicestershire",14,432,861,50.1742160278746,39.2727272727273,41,3,3,0,2,93
"NJ Rimmington",2014,"LV= County Championship","Hampshire",2,65,133,48.8721804511278,65,9,0,1,0,1,65
"NJ Rimmington",2018,"Specsavers County Championship","Durham",13,255,405,62.962962962963,21.25,34,2,1,0,1,61
"NJ Rimmington",2019,"Specsavers County Championship","Durham",9,210,360,58.3333333333333,30,27,2,2,0,2,92
"NJ Selman",2016,"Specsavers County Championship","Glamorgan",15,322,728,44.2307692307692,23,38,0,1,1,2,101
"NJ Selman",2017,"Specsavers County Championship","Glamorgan",26,872,1774,49.1544532130778,36.3333333333333,105,3,2,4,3,142
"NJ Selman",2018,"Specsavers County Championship","Glamorgan",17,332,735,45.1700680272109,19.5294117647059,46,0,0,0,0,42
"NJ Selman",2019,"Specsavers County Championship","Glamorgan",19,612,1255,48.7649402390438,36,80,0,2,1,4,150
"NJ Selman",2021,"County Championship","Glamorgan",10,121,342,35.3801169590643,12.1,15,0,0,0,1,69
"NL Buck",2014,"LV= County Championship","Leicestershire",14,184,369,49.8644986449864,20.4444444444444,31,1,5,0,0,29
"NL Buck",2015,"LV= County Championship","Lancashire",3,46,123,37.3983739837398,15.3333333333333,6,2,0,0,0,25
"NL Buck",2016,"Specsavers County Championship","Lancashire",4,63,125,50.4,31.5,5,2,2,0,0,27
"NL Buck",2017,"Specsavers County Championship","Northamptonshire",11,158,276,57.2463768115942,19.75,24,4,3,0,0,43
"NL Buck",2018,"Specsavers County Championship","Northamptonshire",13,98,281,34.8754448398576,8.90909090909091,14,0,2,0,0,20
"NL Buck",2019,"Specsavers County Championship","Northamptonshire",11,277,361,76.7313019390582,34.625,44,4,3,0,3,53
"NL Buck",2021,"County Championship","Northamptonshire",6,69,181,38.121546961326,13.8,11,1,1,0,0,21
"NL Buck",2022,"County Championship","Northamptonshire",2,14,40,35,14,2,0,1,0,0,13
"NLJ Browne",2014,"LV= County Championship","Essex",13,575,1240,46.3709677419355,57.5,83,0,3,3,1,132
"NLJ Browne",2015,"LV= County Championship","Essex",27,1014,1914,52.9780564263323,40.56,148,2,2,4,3,151
"NLJ Browne",2016,"Specsavers County Championship","Essex",21,949,1784,53.195067264574,52.7222222222222,119,4,3,2,4,255
"NLJ Browne",2017,"Specsavers County Championship","Essex",22,952,2111,45.0971103742302,43.2727272727273,129,2,0,1,5,221
"NLJ Browne",2018,"Specsavers County Championship","Essex",15,400,906,44.1501103752759,26.6666666666667,67,0,0,0,3,86
"NLJ Browne",2019,"Specsavers County Championship","Essex",23,604,1531,39.4513389941215,27.4545454545455,93,2,1,1,2,163
"NLJ Browne",2021,"County Championship","Essex",18,518,1313,39.4516374714395,32.375,72,0,2,1,4,102
"NLJ Browne",2022,"County Championship","Essex",26,797,1876,42.4840085287846,34.6521739130435,107,0,3,2,2,234
"NLJ Browne",2023,"County Championship","Essex",24,543,1210,44.8760330578512,23.6086956521739,75,2,1,1,1,159
"NLJ Browne",2024,"County Championship","Essex",5,243,426,57.0422535211268,48.6,27,0,0,1,0,184
"NM Lyon",2017,"Specsavers County Championship","Worcestershire",4,15,22,68.1818181818182,15,3,0,3,0,0,6
"NM Lyon",2024,"County Championship","Lancashire",7,19,51,37.2549019607843,9.5,3,0,5,0,0,8
"NN Gilchrist",2021,"County Championship","Kent",8,52,172,30.2325581395349,7.42857142857143,6,0,1,0,0,13
"NN Gilchrist",2022,"County Championship","Kent",13,57,159,35.8490566037736,4.38461538461539,9,1,0,0,0,14
"NN Gilchrist",2023,"County Championship","Kent",2,2,17,11.7647058823529,1,0,0,0,0,0,2
"NN Gilchrist",2024,"County Championship","Kent",7,92,246,37.3983739837398,15.3333333333333,12,2,1,0,0,41
"NR Welch",2022,"County Championship","Leicestershire",2,5,22,22.7272727272727,2.5,0,0,0,0,0,3
"NRD Compton",2014,"LV= County Championship","Somerset",21,698,1543,45.2365521710953,36.7368421052632,86,4,2,2,2,156
"NRD Compton",2015,"LV= County Championship","Middlesex",31,1123,2299,48.8473249238799,38.7241379310345,144,1,2,2,6,149
"NRD Compton",2016,"Specsavers County Championship","Middlesex",17,436,1134,38.4479717813051,27.25,48,1,1,1,2,131
"NRD Compton",2017,"Specsavers County Championship","Middlesex",19,446,1161,38.4151593453919,26.2352941176471,51,2,2,1,0,120
"NRM Thain",2024,"County Championship","Essex",4,79,174,45.4022988505747,19.75,9,1,0,0,0,24
"NRT Gubbins",2014,"LV= County Championship","Middlesex",5,86,221,38.9140271493213,17.2,9,1,0,0,1,54
"NRT Gubbins",2015,"LV= County Championship","Middlesex",13,354,846,41.8439716312057,27.2307692307692,48,4,0,0,2,92
"NRT Gubbins",2016,"Specsavers County Championship","Middlesex",24,1409,2694,52.3014105419451,61.2608695652174,187,10,1,4,9,201
"NRT Gubbins",2017,"Specsavers County Championship","Middlesex",13,314,650,48.3076923076923,24.1538461538462,38,4,0,1,2,101
"NRT Gubbins",2018,"Specsavers County Championship","Middlesex",14,376,769,48.8946684005202,26.8571428571429,58,1,0,1,0,107
"NRT Gubbins",2019,"Specsavers County Championship","Middlesex",22,517,1187,43.5551811288964,23.5,74,2,0,0,3,91
"NRT Gubbins",2021,"County Championship","Hampshire",11,255,502,50.796812749004,28.3333333333333,33,1,2,1,1,137
