"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"JM Clarke","JO Holder",5,9,0,7,1,0,3.33333333333333,55.5555555555556,Inf
"JM Clarke","Junaid Siddique",24,13,0,8,3,2,11.0769230769231,184.615384615385,Inf
"JM Clarke","M Theekshana",17,11,0,5,3,0,9.27272727272727,154.545454545455,Inf
"JM Clarke","MP Stoinis",1,4,1,3,0,0,1.5,25,1
"JM Clarke","Mohammad Amir",1,1,0,0,0,0,6,100,Inf
"JM Clarke","Muhammad Jawadullah",4,7,1,4,0,0,3.42857142857143,57.1428571428571,4
"JM Clarke","Mujeeb Ur Rahman",9,6,1,3,2,0,9,150,9
"JM Clarke","Naveen-ul-Haq",25,11,0,2,5,0,13.6363636363636,227.272727272727,Inf
"JM Clarke","OP Stone",1,1,0,0,0,0,6,100,Inf
"JM Clarke","PI Walter",1,2,1,1,0,0,3,50,1
"JM Clarke","PVD Chameera",1,1,0,0,0,0,6,100,Inf
"JM Clarke","RJ Gleeson",1,4,0,3,0,0,1.5,25,Inf
"JM Clarke","SC Kuggeleijn",12,10,1,5,2,0,7.2,120,12
"JM Clarke","Shaheen Shah Afridi",1,2,0,1,0,0,3,50,Inf
"JM Clarke","TA Boult",8,5,0,3,2,0,9.6,160,Inf
"JM Clarke","Zahoor Khan",2,2,0,0,0,0,6,100,Inf
"JM Cox","AJ Hosein",1,5,0,4,0,0,1.2,20,Inf
"JM Cox","Akif Raja",9,10,0,5,1,0,5.4,90,Inf
"JM Cox","Ali Khan",0,1,1,1,0,0,0,0,0
"JM Cox","CR Woakes",10,3,1,1,1,1,20,333.333333333333,10
"JM Cox","DJ Willey",23,16,0,7,1,2,8.625,143.75,Inf
"JM Cox","DR Sams",2,3,0,1,0,0,4,66.6666666666667,Inf
"JM Cox","FA Allen",2,2,0,0,0,0,6,100,Inf
"JM Cox","Fazalhaq Farooqi",0,1,1,1,0,0,0,0,0
"JM Cox","Haider Ali",1,2,0,1,0,0,3,50,Inf
"JM Cox","Imad Wasim",17,18,1,6,0,1,5.66666666666667,94.4444444444444,17
"JM Cox","J Little",20,8,0,2,1,2,15,250,Inf
"JM Cox","JA Thompson",1,3,0,2,0,0,2,33.3333333333333,Inf
"JM Cox","JO Holder",11,8,0,3,2,0,8.25,137.5,Inf
"JM Cox","KW Richardson",2,2,0,0,0,0,6,100,Inf
"JM Cox","L Gregory",7,3,0,1,0,1,14,233.333333333333,Inf
"JM Cox","L Wood",5,2,0,0,1,0,15,250,Inf
"JM Cox","M Pathirana",0,1,0,1,0,0,0,0,NA
"JM Cox","M Theekshana",3,6,0,3,0,0,3,50,Inf
"JM Cox","Mohammad Amir",12,5,1,2,1,1,14.4,240,12
"JM Cox","Muhammad Jawadullah",5,2,0,0,1,0,15,250,Inf
"JM Cox","Muhammad Rohid",0,1,1,1,0,0,0,0,0
"JM Cox","OP Stone",0,1,1,1,0,0,0,0,0
"JM Cox","PVD Chameera",5,2,0,0,1,0,15,250,Inf
"JM Cox","PWH de Silva",19,16,0,1,1,0,7.125,118.75,Inf
"JM Cox","Qais Ahmad",6,7,0,2,0,0,5.14285714285714,85.7142857142857,Inf
"JM Cox","RE van der Merwe",8,6,0,1,1,0,8,133.333333333333,Inf
"JM Cox","SC Williams",3,3,1,1,0,0,6,100,3
"JM Cox","SP Narine",16,20,0,9,1,0,4.8,80,Inf
"JM Cox","Shadab Khan",14,11,0,3,0,1,7.63636363636364,127.272727272727,Inf
"JM Cox","Shaheen Shah Afridi",1,3,1,2,0,0,2,33.3333333333333,1
"JM Cox","Sikandar Raza",4,8,1,4,0,0,3,50,4
"JM Cox","TA Boult",1,1,0,0,0,0,6,100,Inf
"JM Cox","TS Mills",7,9,0,4,0,0,4.66666666666667,77.7777777777778,Inf
"JM Cox","V Viyaskanth",0,1,1,1,0,0,0,0,0
"JM Vince","AAP Atkinson",13,8,0,2,0,1,9.75,162.5,Inf
"JM Vince","AD Russell",9,3,0,0,2,0,18,300,Inf
"JM Vince","AJ Hosein",31,20,1,7,2,2,9.3,155,31
"JM Vince","Akif Raja",34,27,1,5,3,0,7.55555555555556,125.925925925926,34
"JM Vince","Ali Khan",7,6,0,1,0,0,7,116.666666666667,Inf
"JM Vince","BAC Howell",3,5,1,2,0,0,3.6,60,3
"JM Vince","C Karunaratne",4,5,0,1,0,0,4.8,80,Inf
"JM Vince","CR Woakes",14,13,0,4,1,0,6.46153846153846,107.692307692308,Inf
"JM Vince","DJ Bravo",20,18,1,6,1,0,6.66666666666667,111.111111111111,20
"JM Vince","DJ Willey",18,15,0,6,0,1,7.2,120,Inf
"JM Vince","DR Mousley",3,3,1,1,0,0,6,100,3
"JM Vince","DR Sams",9,8,0,2,1,0,6.75,112.5,Inf
"JM Vince","FA Allen",31,12,0,0,3,2,15.5,258.333333333333,Inf
"JM Vince","Fazalhaq Farooqi",39,29,0,12,5,1,8.06896551724138,134.48275862069,Inf
"JM Vince","Haider Ali",24,21,1,9,3,0,6.85714285714286,114.285714285714,24
"JM Vince","I Udana",10,17,0,10,0,0,3.52941176470588,58.8235294117647,Inf
"JM Vince","Imad Wasim",14,17,2,10,2,0,4.94117647058824,82.3529411764706,7
"JM Vince","Imran Tahir",4,2,0,0,0,0,12,200,Inf
"JM Vince","J Little",6,4,0,1,1,0,9,150,Inf
"JM Vince","JA Thompson",11,10,1,3,1,0,6.6,110,11
"JM Vince","JB Lintott",13,5,0,0,0,1,15.6,260,Inf
"JM Vince","JO Holder",15,10,0,3,2,0,9,150,Inf
"JM Vince","Junaid Siddique",12,10,1,6,2,0,7.2,120,12
"JM Vince","KA Pollard",7,5,0,1,1,0,8.4,140,Inf
"JM Vince","KW Richardson",2,4,0,2,0,0,3,50,Inf
"JM Vince","L Gregory",2,3,0,1,0,0,4,66.6666666666667,Inf
"JM Vince","L Wood",14,7,1,2,3,0,12,200,14
"JM Vince","M Pathirana",1,2,0,1,0,0,3,50,Inf
"JM Vince","M Theekshana",11,14,1,6,1,0,4.71428571428571,78.5714285714286,11
"JM Vince","MD Shanaka",7,5,0,1,1,0,8.4,140,Inf
"JM Vince","MP Stoinis",5,12,0,7,0,0,2.5,41.6666666666667,Inf
"JM Vince","Matiullah Khan",4,7,0,4,0,0,3.42857142857143,57.1428571428571,Inf
"JM Vince","Mohammad Amir",1,6,2,5,0,0,1,16.6666666666667,0.5
"JM Vince","Mohammad Nabi",1,2,0,1,0,0,3,50,Inf
"JM Vince","Muhammad Jawadullah",19,12,0,4,2,1,9.5,158.333333333333,Inf
"JM Vince","Muhammad Rohid",14,6,0,3,2,1,14,233.333333333333,Inf
"JM Vince","Mujeeb Ur Rahman",54,23,0,6,5,4,14.0869565217391,234.782608695652,Inf
"JM Vince","Naveen-ul-Haq",1,2,1,1,0,0,3,50,1
"JM Vince","Noor Ahmad",1,1,0,0,0,0,6,100,Inf
"JM Vince","OF Smith",2,2,0,0,0,0,6,100,Inf
"JM Vince","OP Stone",15,20,1,12,2,0,4.5,75,15
"JM Vince","PVD Chameera",7,7,0,5,0,1,6,100,Inf
"JM Vince","PWH de Silva",0,4,0,4,0,0,0,0,NA
"JM Vince","Qais Ahmad",16,7,0,1,0,2,13.7142857142857,228.571428571429,Inf
"JM Vince","R Powell",9,8,0,1,0,0,6.75,112.5,Inf
"JM Vince","R Rampaul",26,12,0,4,4,1,13,216.666666666667,Inf
"JM Vince","RE van der Merwe",6,3,1,2,0,1,12,200,6
"JM Vince","Rashid Khan",11,10,0,2,1,0,6.6,110,Inf
"JM Vince","Rohan Mustafa",4,3,0,2,1,0,8,133.333333333333,Inf
"JM Vince","SC Kuggeleijn",11,11,0,5,1,0,6,100,Inf
"JM Vince","SC Williams",2,4,1,2,0,0,3,50,2
"JM Vince","SP Narine",15,20,1,12,0,1,4.5,75,15
"JM Vince","SS Cottrell",16,18,1,11,3,0,5.33333333333333,88.8888888888889,16
"JM Vince","Shiraz Ahmed",12,5,0,1,1,1,14.4,240,Inf
"JM Vince","Sikandar Raza",52,27,0,3,3,3,11.5555555555556,192.592592592593,Inf
"JM Vince","TA Boult",65,38,0,10,12,0,10.2631578947368,171.052631578947,Inf
"JM Vince","TK Curran",2,2,1,1,0,0,6,100,2
"JM Vince","V Viyaskanth",7,8,0,1,0,0,5.25,87.5,Inf
"JM Vince","Waqar Salamkheil",18,13,0,3,1,1,8.30769230769231,138.461538461538,Inf
"JM Vince","Zahir Khan",6,8,0,2,0,0,4.5,75,Inf
"JM Vince","Zahoor Khan",5,8,0,4,0,0,3.75,62.5,Inf
"JO Holder","AD Russell",9,5,1,2,2,0,10.8,180,9
"JO Holder","Ali Khan",5,3,0,1,1,0,10,166.666666666667,Inf
"JO Holder","CJ Jordan",11,7,0,1,1,0,9.42857142857143,157.142857142857,Inf
"JO Holder","CR Brathwaite",1,1,0,0,0,0,6,100,Inf
"JO Holder","CR Woakes",6,2,1,1,0,1,18,300,6
"JO Holder","DC Drakes",2,3,0,1,0,0,4,66.6666666666667,Inf
"JO Holder","DJ Bravo",9,3,0,0,0,1,18,300,Inf
"JO Holder","DR Sams",7,3,0,0,1,0,14,233.333333333333,Inf
"JO Holder","Imad Wasim",11,5,0,0,0,1,13.2,220,Inf
"JO Holder","M Pathirana",6,5,0,1,0,0,7.2,120,Inf
"JO Holder","M Theekshana",2,5,1,3,0,0,2.4,40,2
"JO Holder","Mohammad Amir",2,2,0,0,0,0,6,100,Inf
"JO Holder","Muhammad Jawadullah",1,3,0,2,0,0,2,33.3333333333333,Inf
"JO Holder","PWH de Silva",6,2,0,1,0,1,18,300,Inf
"JO Holder","RJ Gleeson",2,3,0,1,0,0,4,66.6666666666667,Inf
"JO Holder","SP Narine",17,8,0,4,1,2,12.75,212.5,Inf
"JO Holder","Shaheen Shah Afridi",9,3,0,0,2,0,18,300,Inf
"JO Holder","TA Boult",1,3,1,2,0,0,2,33.3333333333333,1
"JO Holder","V Viyaskanth",11,6,0,3,1,1,11,183.333333333333,Inf
"JO Holder","Waqar Salamkheil",3,4,0,1,0,0,4.5,75,Inf
"Junaid Siddique","CJ Jordan",0,1,0,1,0,0,0,0,NA
"Junaid Siddique","CR Brathwaite",1,2,1,1,0,0,3,50,1
"Junaid Siddique","Imran Tahir",0,1,0,1,0,0,0,0,NA
"Junaid Siddique","L Wood",3,3,0,0,0,0,6,100,Inf
"Junaid Siddique","M de Lange",0,2,1,2,0,0,0,0,0
"Junaid Siddique","Qais Ahmad",4,2,0,1,1,0,12,200,Inf
"Junaid Siddique","RS Bopara",1,3,0,2,0,0,2,33.3333333333333,Inf
"Junaid Siddique","SS Cottrell",1,4,0,3,0,0,1.5,25,Inf
"Junaid Siddique","Shiraz Ahmed",3,2,0,0,0,0,9,150,Inf
"Junaid Siddique","TA Boult",0,1,1,1,0,0,0,0,0
"Junaid Siddique","TG Helm",3,6,0,4,0,0,3,50,Inf
"Junaid Siddique","Zahoor Khan",4,5,0,4,1,0,4.8,80,Inf
"K Lewis","AAP Atkinson",4,7,1,6,1,0,3.42857142857143,57.1428571428571,4
"K Lewis","SS Cottrell",5,6,1,4,1,0,5,83.3333333333333,5
"K Lewis","TA Boult",0,2,1,2,0,0,0,0,0
"KA Pollard","AAP Atkinson",13,4,0,1,0,2,19.5,325,Inf
"KA Pollard","AD Russell",34,11,0,1,4,2,18.5454545454545,309.090909090909,Inf
"KA Pollard","AJ Hosein",9,3,0,0,2,0,18,300,Inf
"KA Pollard","Aayan Afzal Khan",3,3,0,0,0,0,6,100,Inf
"KA Pollard","Akif Raja",22,10,0,2,2,1,13.2,220,Inf
"KA Pollard","B Muzarabani",23,12,0,1,2,1,11.5,191.666666666667,Inf
"KA Pollard","C Karunaratne",5,3,0,1,1,0,10,166.666666666667,Inf
"KA Pollard","C de Grandhomme",1,3,0,2,0,0,2,33.3333333333333,Inf
"KA Pollard","CBRLS Kumara",9,6,0,1,1,0,9,150,Inf
"KA Pollard","CJ Jordan",31,22,1,6,2,1,8.45454545454546,140.909090909091,31
"KA Pollard","CR Brathwaite",19,9,0,3,2,1,12.6666666666667,211.111111111111,Inf
"KA Pollard","CR Woakes",8,4,0,1,0,1,12,200,Inf
"KA Pollard","D Wiese",5,5,0,1,0,0,6,100,Inf
"KA Pollard","DC Drakes",1,4,0,3,0,0,1.5,25,Inf
"KA Pollard","FJ Klaassen",19,4,0,0,0,3,28.5,475,Inf
"KA Pollard","Haider Ali",1,1,0,0,0,0,6,100,Inf
"KA Pollard","Hazrat Luqman",3,3,0,1,0,0,6,100,Inf
"KA Pollard","J Overton",20,13,0,4,3,0,9.23076923076923,153.846153846154,Inf
"KA Pollard","JO Holder",6,2,0,0,1,0,18,300,Inf
"KA Pollard","Junaid Siddique",10,5,1,3,1,1,12,200,10
"KA Pollard","L Wood",10,6,0,0,1,0,10,166.666666666667,Inf
"KA Pollard","M Pathirana",18,14,0,3,0,1,7.71428571428571,128.571428571429,Inf
"KA Pollard","M de Lange",7,6,0,2,1,0,7,116.666666666667,Inf
"KA Pollard","Mohammad Nabi",12,11,0,7,1,1,6.54545454545455,109.090909090909,Inf
"KA Pollard","Mujeeb Ur Rahman",12,9,0,5,1,1,8,133.333333333333,Inf
"KA Pollard","Naveen-ul-Haq",3,4,0,1,0,0,4.5,75,Inf
"KA Pollard","Noor Ahmad",8,3,0,0,0,1,16,266.666666666667,Inf
"KA Pollard","OP Stone",2,4,0,2,0,0,3,50,Inf
"KA Pollard","PWH de Silva",5,5,0,3,1,0,6,100,Inf
"KA Pollard","Qais Ahmad",14,7,0,3,0,2,12,200,Inf
"KA Pollard","R Powell",25,9,1,2,4,1,16.6666666666667,277.777777777778,25
"KA Pollard","RA Reifer",3,6,0,2,0,0,3,50,Inf
"KA Pollard","Rehan Ahmed",13,4,1,1,0,2,19.5,325,13
"KA Pollard","Rohan Mustafa",9,4,0,0,0,1,13.5,225,Inf
"KA Pollard","SC Kuggeleijn",1,1,0,0,0,0,6,100,Inf
"KA Pollard","SM Sharma",5,2,0,0,1,0,15,250,Inf
"KA Pollard","SP Narine",6,6,1,1,0,0,6,100,6
"KA Pollard","SS Cottrell",5,5,0,2,0,0,6,100,Inf
"KA Pollard","Sabir Ali",6,2,1,1,0,1,18,300,6
"KA Pollard","Shiraz Ahmed",6,3,0,0,1,0,12,200,Inf
"KA Pollard","TK Curran",51,17,0,3,2,6,18,300,Inf
"KA Pollard","Zahir Khan",7,4,1,2,0,1,10.5,175,7
"KA Pollard","Zuhaib Zubair",8,3,0,0,0,1,16,266.666666666667,Inf
"KIC Asalanka","A Zampa",2,2,0,0,0,0,6,100,Inf
"KIC Asalanka","AAP Atkinson",0,1,0,1,0,0,0,0,NA
"KIC Asalanka","BAC Howell",16,8,0,1,1,1,12,200,Inf
"KIC Asalanka","DJ Bravo",3,7,0,4,0,0,2.57142857142857,42.8571428571429,Inf
"KIC Asalanka","Fazalhaq Farooqi",5,5,0,3,1,0,6,100,Inf
"KIC Asalanka","Imran Tahir",20,12,1,3,0,2,10,166.666666666667,20
"KIC Asalanka","KA Pollard",5,3,1,1,1,0,10,166.666666666667,5
"KIC Asalanka","Muhammad Jawadullah",13,7,1,3,3,0,11.1428571428571,185.714285714286,13
"KIC Asalanka","Naveen-ul-Haq",5,7,0,3,0,0,4.28571428571429,71.4285714285714,Inf
"KIC Asalanka","Noor Ahmad",1,1,0,0,0,0,6,100,Inf
"KIC Asalanka","PI Walter",8,3,0,0,0,1,16,266.666666666667,Inf
"KIC Asalanka","PWH de Silva",6,9,1,3,0,0,4,66.6666666666667,6
"KIC Asalanka","Shiraz Ahmed",4,4,0,1,0,0,6,100,Inf
"KIC Asalanka","Sikandar Raza",7,7,1,2,0,0,6,100,7
"KIC Asalanka","Zahoor Khan",7,4,0,0,1,0,10.5,175,Inf
"Karim Janat","CB Sole",2,2,0,0,0,0,6,100,Inf
"Karim Janat","CR Woakes",1,3,1,2,0,0,2,33.3333333333333,1
"Karim Janat","DR Sams",4,3,0,0,0,0,8,133.333333333333,Inf
"Karim Janat","Fazalhaq Farooqi",1,2,0,1,0,0,3,50,Inf
"Karim Janat","M Theekshana",2,2,0,0,0,0,6,100,Inf
"Karim Janat","Muhammad Jawadullah",8,3,0,0,0,1,16,266.666666666667,Inf
"Karim Janat","TA Boult",0,2,1,2,0,0,0,0,0
"L Gregory","AJ Hosein",6,11,0,6,0,0,3.27272727272727,54.5454545454545,Inf
"L Gregory","Aayan Afzal Khan",3,4,0,2,0,0,4.5,75,Inf
"L Gregory","B Muzarabani",2,3,0,1,0,0,4,66.6666666666667,Inf
"L Gregory","CJ Jordan",3,4,1,2,0,0,4.5,75,3
"L Gregory","DC Drakes",15,6,0,1,0,2,15,250,Inf
"L Gregory","DJ Bravo",4,7,0,4,0,0,3.42857142857143,57.1428571428571,Inf
"L Gregory","Fazalhaq Farooqi",1,1,0,0,0,0,6,100,Inf
"L Gregory","J Overton",1,2,0,1,0,0,3,50,Inf
"L Gregory","KW Richardson",0,2,0,2,0,0,0,0,NA
"L Gregory","Muhammad Rohid",1,2,0,1,0,0,3,50,Inf
"L Gregory","PVD Chameera",1,2,1,1,0,0,3,50,1
"L Gregory","PWH de Silva",0,2,1,2,0,0,0,0,0
"L Gregory","RE van der Merwe",8,11,0,5,0,0,4.36363636363636,72.7272727272727,Inf
"L Gregory","Sikandar Raza",7,10,0,3,0,0,4.2,70,Inf
"L Gregory","TH David",5,4,0,2,1,0,7.5,125,Inf
"L Gregory","Waqar Salamkheil",4,12,2,8,0,0,2,33.3333333333333,2
"L Gregory","Zuhaib Zubair",9,5,1,2,2,0,10.8,180,9
"L Tucker","AD Russell",1,1,0,0,0,0,6,100,Inf
"L Tucker","AJ Hosein",19,11,0,5,2,1,10.3636363636364,172.727272727273,Inf
"L Tucker","Akif Raja",3,8,0,5,0,0,2.25,37.5,Inf
"L Tucker","C de Grandhomme",3,4,0,2,0,0,4.5,75,Inf
"L Tucker","CJ Jordan",0,5,1,5,0,0,0,0,0
"L Tucker","CR Brathwaite",0,2,0,2,0,0,0,0,NA
"L Tucker","D Wiese",18,6,0,1,4,0,18,300,Inf
"L Tucker","Hazrat Luqman",10,6,0,2,2,0,10,166.666666666667,Inf
"L Tucker","JT Ball",14,11,0,5,2,0,7.63636363636364,127.272727272727,Inf
"L Tucker","MD Shanaka",0,1,1,1,0,0,0,0,0
"L Tucker","Matiullah Khan",9,6,0,1,1,0,9,150,Inf
"L Tucker","RJW Topley",2,2,0,0,0,0,6,100,Inf
"L Tucker","SP Narine",4,5,0,1,0,0,4.8,80,Inf
"L Tucker","Sikandar Raza",2,3,1,1,0,0,4,66.6666666666667,2
"L Wood","Aayan Afzal Khan",1,1,0,0,0,0,6,100,Inf
"L Wood","C Karunaratne",1,1,0,0,0,0,6,100,Inf
"L Wood","CJ Jordan",1,4,1,3,0,0,1.5,25,1
"L Wood","DC Drakes",11,5,0,1,2,0,13.2,220,Inf
"L Wood","DJ Bravo",6,3,0,0,1,0,12,200,Inf
"L Wood","DR Mousley",0,1,1,1,0,0,0,0,0
"L Wood","FJ Klaassen",7,2,0,0,0,1,21,350,Inf
"L Wood","Fazalhaq Farooqi",3,5,1,2,0,0,3.6,60,3
"L Wood","Imran Tahir",2,3,0,1,0,0,4,66.6666666666667,Inf
"L Wood","Muhammad Rohid",5,3,0,1,1,0,10,166.666666666667,Inf
"L Wood","OF Smith",4,3,0,0,0,0,8,133.333333333333,Inf
"L Wood","Qais Ahmad",2,3,1,1,0,0,4,66.6666666666667,2
"L Wood","TA Boult",19,10,0,0,2,0,11.4,190,Inf
"L Wood","Waqar Salamkheil",4,5,0,1,0,0,4.8,80,Inf
"LA Dawson","AAP Atkinson",9,5,0,2,2,0,10.8,180,Inf
"LA Dawson","Akif Raja",1,1,0,0,0,0,6,100,Inf
"LA Dawson","C Karunaratne",9,5,0,0,1,0,10.8,180,Inf
"LA Dawson","CR Woakes",2,3,0,1,0,0,4,66.6666666666667,Inf
"LA Dawson","I Udana",6,5,1,1,0,0,7.2,120,6
"LA Dawson","Junaid Siddique",1,3,0,2,0,0,2,33.3333333333333,Inf
"LA Dawson","Naveen-ul-Haq",0,1,1,1,0,0,0,0,0
"LA Dawson","R Powell",2,2,0,0,0,0,6,100,Inf
"LA Dawson","SS Cottrell",1,1,0,0,0,0,6,100,Inf
"LA Dawson","TK Curran",6,3,0,0,1,0,12,200,Inf
"LA Dawson","V Viyaskanth",4,5,1,3,0,0,4.8,80,4
"LA Dawson","Waqar Salamkheil",4,2,0,0,0,0,12,200,Inf
"LD Chandimal","AU Rashid",10,10,0,3,1,0,6,100,Inf
"LD Chandimal","Junaid Siddique",10,4,0,0,2,0,15,250,Inf
"LD Chandimal","LWP Wells",1,3,0,2,0,0,2,33.3333333333333,Inf
"LD Chandimal","Nilansh Keswani",1,1,0,0,0,0,6,100,Inf
"LD Chandimal","SC Williams",2,3,0,1,0,0,4,66.6666666666667,Inf
"LJ Evans","AJ Hosein",0,5,1,5,0,0,0,0,0
"LJ Evans","AU Rashid",2,4,0,2,0,0,3,50,Inf
"LJ Evans","Akif Raja",30,15,1,2,4,0,12,200,30
"LJ Evans","B Muzarabani",4,7,0,2,0,0,3.42857142857143,57.1428571428571,Inf
"LJ Evans","CJ Jordan",4,5,0,1,0,0,4.8,80,Inf
"LJ Evans","DW Lawrence",7,4,0,2,0,1,10.5,175,Inf
"LJ Evans","Fazalhaq Farooqi",0,2,1,2,0,0,0,0,0
"LJ Evans","Haider Ali",0,2,0,2,0,0,0,0,NA
"LJ Evans","J Overton",15,10,0,3,2,0,9,150,Inf
"LJ Evans","JO Holder",16,5,0,0,2,1,19.2,320,Inf
"LJ Evans","Junaid Siddique",1,2,0,1,0,0,3,50,Inf
"LJ Evans","KW Richardson",16,9,0,3,1,1,10.6666666666667,177.777777777778,Inf
"LJ Evans","LS Livingstone",12,7,0,2,2,0,10.2857142857143,171.428571428571,Inf
"LJ Evans","Mohammad Amir",2,5,0,3,0,0,2.4,40,Inf
"LJ Evans","Muhammad Jawadullah",1,2,0,1,0,0,3,50,Inf
"LJ Evans","PVD Chameera",7,9,0,5,1,0,4.66666666666667,77.7777777777778,Inf
"LJ Evans","PWH de Silva",3,4,0,1,0,0,4.5,75,Inf
"LJ Evans","RE van der Merwe",7,7,0,1,0,0,6,100,Inf
"LJ Evans","RJ Gleeson",1,1,0,0,0,0,6,100,Inf
"LJ Evans","Rohan Mustafa",5,3,0,1,1,0,10,166.666666666667,Inf
"LJ Evans","SC Kuggeleijn",1,1,0,0,0,0,6,100,Inf
"LJ Evans","Sikandar Raza",18,12,0,4,3,0,9,150,Inf
"LJ Evans","TA Boult",1,2,0,1,0,0,3,50,Inf
"LJ Evans","TS Mills",4,2,1,1,1,0,12,200,4
"LJ Evans","Zahir Khan",0,1,1,1,0,0,0,0,0
"LJ Evans","Zuhaib Zubair",16,12,1,4,1,1,8,133.333333333333,16
"LS Livingstone","DJ Willey",0,3,0,3,0,0,0,0,NA
"LS Livingstone","Imad Wasim",0,2,1,2,0,0,0,0,0
"LS Livingstone","J Little",32,13,1,6,3,3,14.7692307692308,246.153846153846,32
"LWP Wells","Ali Naseer",6,4,0,0,0,0,9,150,Inf
"LWP Wells","DW Lawrence",3,4,0,1,0,0,4.5,75,Inf
"LWP Wells","M Pathirana",6,5,0,0,0,0,7.2,120,Inf
"LWP Wells","NA Sowter",7,11,1,5,0,0,3.81818181818182,63.6363636363636,7
"LWP Wells","SM Curran",9,4,0,1,2,0,13.5,225,Inf
"M Deyal","Fazalhaq Farooqi",1,1,0,0,0,0,6,100,Inf
"M Deyal","TA Boult",1,1,0,0,0,0,6,100,Inf
"M Deyal","Waqar Salamkheil",7,5,1,2,1,0,8.4,140,7
"M Pathirana","DR Mousley",1,3,0,2,0,0,2,33.3333333333333,Inf
"M Pathirana","Imran Tahir",0,2,1,2,0,0,0,0,0
"M Theekshana","AJ Hosein",1,1,0,0,0,0,6,100,Inf
"M Theekshana","DJ Bravo",0,2,0,2,0,0,0,0,NA
"M Theekshana","Fazalhaq Farooqi",2,4,0,2,0,0,3,50,Inf
"M Theekshana","Imad Wasim",1,3,0,2,0,0,2,33.3333333333333,Inf
"M Theekshana","J Overton",5,3,0,0,0,0,10,166.666666666667,Inf
"M Theekshana","Muhammad Rohid",7,7,0,4,1,0,6,100,Inf
"M Theekshana","RS Bopara",1,3,1,2,0,0,2,33.3333333333333,1
"M Theekshana","TA Boult",6,5,1,2,1,0,7.2,120,6
"M Theekshana","Waqar Salamkheil",2,2,0,0,0,0,6,100,Inf
"M de Lange","DJ Bravo",7,6,0,1,0,0,7,116.666666666667,Inf
"M de Lange","DR Mousley",0,2,1,2,0,0,0,0,0
"M de Lange","TA Boult",10,4,0,1,0,1,15,250,Inf
"M de Lange","Zahoor Khan",2,2,0,0,0,0,6,100,Inf
"MA Jones","Haider Ali",2,2,0,0,0,0,6,100,Inf
"MA Jones","OP Stone",5,4,0,2,1,0,7.5,125,Inf
"MA Jones","SC Kuggeleijn",6,2,1,1,0,1,18,300,6
"MA Jones","Sikandar Raza",7,12,0,6,0,0,3.5,58.3333333333333,Inf
"MD Shanaka","AAP Atkinson",6,9,1,5,0,0,4,66.6666666666667,6
"MD Shanaka","AD Russell",2,2,0,0,0,0,6,100,Inf
"MD Shanaka","AJ Hosein",3,4,0,1,0,0,4.5,75,Inf
"MD Shanaka","Aayan Afzal Khan",4,9,0,5,0,0,2.66666666666667,44.4444444444444,Inf
"MD Shanaka","C Overton",1,3,0,2,0,0,2,33.3333333333333,Inf
"MD Shanaka","CBRLS Kumara",10,3,1,1,1,1,20,333.333333333333,10
"MD Shanaka","CJ Jordan",10,9,0,5,2,0,6.66666666666667,111.111111111111,Inf
"MD Shanaka","D Wiese",1,1,0,0,0,0,6,100,Inf
"MD Shanaka","DJ Bravo",1,1,0,0,0,0,6,100,Inf
"MD Shanaka","DR Mousley",17,15,0,7,3,0,6.8,113.333333333333,Inf
"MD Shanaka","Fazalhaq Farooqi",6,5,0,2,1,0,7.2,120,Inf
"MD Shanaka","J Little",0,1,0,1,0,0,0,0,NA
"MD Shanaka","J Overton",7,6,0,2,1,0,7,116.666666666667,Inf
"MD Shanaka","JA Thompson",22,11,0,4,3,1,12,200,Inf
"MD Shanaka","Junaid Siddique",2,6,0,5,0,0,2,33.3333333333333,Inf
"MD Shanaka","L Wood",3,3,0,1,0,0,6,100,Inf
"MD Shanaka","M Pathirana",5,4,0,1,0,0,7.5,125,Inf
"MD Shanaka","MG Erasmus",0,1,0,1,0,0,0,0,NA
"MD Shanaka","Matiullah Khan",4,4,0,1,0,0,6,100,Inf
"MD Shanaka","Mohammad Amir",1,1,0,0,0,0,6,100,Inf
"MD Shanaka","NA Sowter",2,3,0,1,0,0,4,66.6666666666667,Inf
"MD Shanaka","Naveen-ul-Haq",0,3,1,3,0,0,0,0,0
"MD Shanaka","PWH de Silva",7,8,1,2,0,0,5.25,87.5,7
"MD Shanaka","Rashid Khan",0,1,0,1,0,0,0,0,NA
"MD Shanaka","Rehan Ahmed",16,10,1,3,3,0,9.6,160,16
"MD Shanaka","Rohan Mustafa",2,5,0,3,0,0,2.4,40,Inf
"MD Shanaka","SM Curran",2,3,1,1,0,0,4,66.6666666666667,2
"MD Shanaka","SM Sharma",3,7,1,4,0,0,2.57142857142857,42.8571428571429,3
"MD Shanaka","SP Narine",9,9,0,3,1,0,6,100,Inf
"MD Shanaka","SS Cottrell",14,8,0,4,0,2,10.5,175,Inf
"MD Shanaka","TA Boult",0,2,1,2,0,0,0,0,0
"MD Shanaka","TK Curran",3,5,0,3,0,0,3.6,60,Inf
"MD Shanaka","V Viyaskanth",0,3,0,3,0,0,0,0,NA
