"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"GH Dockrell","TF van Woerkom",16,16,2,9,1,1,6,100,8
"GH Dockrell","WB Rankin",4,5,0,1,0,0,4.8,80,Inf
"GI Hume","B White",7,9,0,5,1,0,4.66666666666667,77.7777777777778,Inf
"GI Hume","BJ McCarthy",6,15,0,9,0,0,2.4,40,Inf
"GI Hume","C Campher",13,26,1,16,1,0,3,50,13
"GI Hume","DJ O'Halloran",7,10,0,6,1,0,4.2,70,Inf
"GI Hume","F Hand",7,12,1,7,0,0,3.5,58.3333333333333,7
"GI Hume","G Hoey",9,12,1,8,0,1,4.5,75,9
"GI Hume","GH Dockrell",44,50,2,30,5,1,5.28,88,22
"GI Hume","GJ Delany",25,15,1,6,3,1,10,166.666666666667,25
"GI Hume","GR Adair",7,11,0,7,1,0,3.81818181818182,63.6363636363636,Inf
"GI Hume","HT Tector",3,8,0,5,0,0,2.25,37.5,Inf
"GI Hume","J Cameron-Dow",5,5,0,3,1,0,6,100,Inf
"GI Hume","J Little",1,4,1,3,0,0,1.5,25,1
"GI Hume","J Manley",5,4,0,0,0,0,7.5,125,Inf
"GI Hume","J Mulder",5,11,0,6,0,0,2.72727272727273,45.4545454545455,Inf
"GI Hume","JJ Garth",10,9,0,5,2,0,6.66666666666667,111.111111111111,Inf
"GI Hume","L McCarthy",2,5,0,4,0,0,2.4,40,Inf
"GI Hume","LI Georgeson",3,6,0,3,0,0,3,50,Inf
"GI Hume","M Frost",0,4,1,4,0,0,0,0,0
"GI Hume","MJ Humphreys",10,14,0,10,2,0,4.28571428571429,71.4285714285714,Inf
"GI Hume","MR Adair",18,17,1,4,1,0,6.35294117647059,105.882352941176,18
"GI Hume","MT Foster",4,4,0,3,1,0,6,100,Inf
"GI Hume","PKD Chase",16,22,0,12,2,0,4.36363636363636,72.7272727272727,Inf
"GI Hume","PR Stirling",9,10,0,4,1,0,5.4,90,Inf
"GI Hume","R Anders",21,21,0,14,3,1,6,100,Inf
"GI Hume","R Pretorius",31,13,0,1,2,2,14.3076923076923,238.461538461538,Inf
"GI Hume","R Wilson",3,7,0,4,0,0,2.57142857142857,42.8571428571429,Inf
"GI Hume","SC Getkate",23,22,1,8,3,0,6.27272727272727,104.545454545455,23
"GI Hume","Simi Singh",26,41,0,29,3,1,3.80487804878049,63.4146341463415,Inf
"GI Hume","T Mayes",1,5,0,4,0,0,1.2,20,Inf
"GI Hume","TE Kane",7,16,0,9,0,0,2.625,43.75,Inf
"GI Hume","TF van Woerkom",2,5,1,3,0,0,2.4,40,2
"GJ Delany","AJ Malan",12,12,0,8,1,1,6,100,Inf
"GJ Delany","AR McBrine",31,37,0,22,0,3,5.02702702702703,83.7837837837838,Inf
"GJ Delany","B White",23,34,0,20,1,1,4.05882352941176,67.6470588235294,Inf
"GJ Delany","BJ McCarthy",5,13,2,10,0,0,2.30769230769231,38.4615384615385,2.5
"GJ Delany","C Olphert",0,4,1,4,0,0,0,0,0
"GJ Delany","CA Young",34,42,0,26,2,2,4.85714285714286,80.9523809523809,Inf
"GJ Delany","CJB McCullough",14,12,0,6,1,1,7,116.666666666667,Inf
"GJ Delany","G Kennedy",21,18,0,9,2,1,7,116.666666666667,Inf
"GJ Delany","GE Kidd",0,5,1,5,0,0,0,0,0
"GJ Delany","GH Dockrell",1,4,0,3,0,0,1.5,25,Inf
"GJ Delany","GI Hume",18,13,1,5,0,2,8.30769230769231,138.461538461538,18
"GJ Delany","GJ McCarter",16,18,1,10,2,0,5.33333333333333,88.8888888888889,16
"GJ Delany","HT Tector",10,6,0,4,1,1,10,166.666666666667,Inf
"GJ Delany","J Little",16,10,0,4,3,0,9.6,160,Inf
"GJ Delany","J Manley",18,18,1,12,2,1,6,100,18
"GJ Delany","MJ Humphreys",10,21,0,14,1,0,2.85714285714286,47.6190476190476,Inf
"GJ Delany","MR Adair",30,30,1,16,5,0,6,100,30
"GJ Delany","MT Foster",29,22,1,12,3,2,7.90909090909091,131.818181818182,29
"GJ Delany","Nathan Smith",11,11,1,5,0,1,6,100,11
"GJ Delany","R Allen",15,15,1,10,1,1,6,100,15
"GJ Delany","R MacBeth",6,6,0,3,1,0,6,100,Inf
"GJ Delany","R Pretorius",9,20,0,14,1,0,2.7,45,Inf
"GJ Delany","R Wilson",1,2,1,1,0,0,3,50,1
"GJ Delany","SA Britton",7,23,0,19,1,0,1.82608695652174,30.4347826086957,Inf
"GJ Delany","SJ MacBeth",14,14,0,6,2,0,6,100,Inf
"GJ Delany","SR Thompson",5,16,0,10,0,0,1.875,31.25,Inf
"GJ Delany","T Dempsey",7,5,0,2,1,0,8.4,140,Inf
"GJ Delany","T Mayes",2,8,1,6,0,0,1.5,25,2
"GJ Delany","TF van Woerkom",18,5,1,2,0,3,21.6,360,18
"GJ McCarter","AP Gillespie",1,1,0,0,0,0,6,100,Inf
"GJ McCarter","AR McBrine",7,22,2,18,1,0,1.90909090909091,31.8181818181818,3.5
"GJ McCarter","BJ McCarthy",1,1,1,0,0,0,6,100,1
"GJ McCarter","D Scanlon",0,1,0,1,0,0,0,0,NA
"GJ McCarter","DC Delany",6,7,0,4,1,0,5.14285714285714,85.7142857142857,Inf
"GJ McCarter","GG McFaul",6,4,1,2,1,0,9,150,6
"GJ McCarter","GH Dockrell",7,14,1,7,0,0,3,50,7
"GJ McCarter","GJ Delany",0,1,1,1,0,0,0,0,0
"GJ McCarter","J Little",0,1,0,1,0,0,0,0,NA
"GJ McCarter","J Manley",8,8,1,4,1,0,6,100,8
"GJ McCarter","KJ O'Brien",0,1,1,1,0,0,0,0,0
"GJ McCarter","MC Sorensen",2,4,1,2,0,0,3,50,2
"GJ McCarter","PKD Chase",3,4,1,2,0,0,4.5,75,3
"GJ McCarter","R Allen",7,8,0,6,0,1,5.25,87.5,Inf
"GJ McCarter","SR Thompson",2,5,0,3,0,0,2.4,40,Inf
"GJ McCarter","Simi Singh",4,5,1,2,0,0,4.8,80,4
"GJ McCarter","TE Kane",17,15,0,9,2,1,6.8,113.333333333333,Inf
"GJ Thompson","AP Gillespie",2,2,0,0,0,0,6,100,Inf
"GJ Thompson","AR McBrine",4,7,0,3,0,0,3.42857142857143,57.1428571428571,Inf
"GJ Thompson","CA Young",7,5,0,3,0,1,8.4,140,Inf
"GJ Thompson","D Scanlon",2,3,0,1,0,0,4,66.6666666666667,Inf
"GJ Thompson","DC Delany",1,5,0,4,0,0,1.2,20,Inf
"GJ Thompson","EJ Richardson",9,18,0,11,0,0,3,50,Inf
"GJ Thompson","G Kennedy",4,7,1,3,0,0,3.42857142857143,57.1428571428571,4
"GJ Thompson","GG McFaul",4,2,0,1,1,0,12,200,Inf
"GJ Thompson","GH Dockrell",32,34,1,14,3,0,5.64705882352941,94.1176470588235,32
"GJ Thompson","GI Hume",1,2,0,1,0,0,3,50,Inf
"GJ Thompson","J Little",1,6,0,5,0,0,1,16.6666666666667,Inf
"GJ Thompson","J Robinson",25,10,0,4,3,2,15,250,Inf
"GJ Thompson","KJ O'Brien",0,1,1,1,0,0,0,0,0
"GJ Thompson","MC Sorensen",30,17,0,5,3,1,10.5882352941176,176.470588235294,Inf
"GJ Thompson","O Williams",1,1,0,0,0,0,6,100,Inf
"GJ Thompson","R Allen",18,10,1,4,4,0,10.8,180,18
"GJ Thompson","SR Thompson",2,4,1,2,0,0,3,50,2
"GJ Thompson","SV Lazars",20,12,0,2,0,1,10,166.666666666667,Inf
"GJ Thompson","Simi Singh",6,10,1,6,0,0,3.6,60,6
"GJ Thompson","TE Kane",8,8,1,3,1,0,6,100,8
"GJ Thompson","Yaqoob Ali",24,21,1,12,5,0,6.85714285714286,114.285714285714,24
"GKR McKinley","AR McBrine",5,5,0,3,1,0,6,100,Inf
"GKR McKinley","GH Dockrell",1,2,0,1,0,0,3,50,Inf
"GKR McKinley","GJ Delany",18,12,0,5,0,2,9,150,Inf
"GKR McKinley","O Williams",8,3,0,0,1,0,16,266.666666666667,Inf
"GKR McKinley","PKD Chase",6,6,0,3,1,0,6,100,Inf
"GKR McKinley","Simi Singh",11,20,0,10,0,0,3.3,55,Inf
"GKR McKinley","Yaqoob Ali",8,13,1,9,1,0,3.69230769230769,61.5384615384615,8
"GR Adair","A Cawley",3,2,0,0,0,0,9,150,Inf
"GR Adair","A Sidhu",0,1,1,1,0,0,0,0,0
"GR Adair","AR McBrine",7,20,0,13,0,0,2.1,35,Inf
"GR Adair","BJ McCarthy",11,13,1,8,2,0,5.07692307692308,84.6153846153846,11
"GR Adair","C Campher",12,8,0,3,2,0,9,150,Inf
"GR Adair","C Olphert",50,23,0,9,3,5,13.0434782608696,217.391304347826,Inf
"GR Adair","C Robertson",7,13,0,7,0,0,3.23076923076923,53.8461538461538,Inf
"GR Adair","DC Delany",22,13,1,6,5,0,10.1538461538462,169.230769230769,22
"GR Adair","F Hand",18,19,0,9,2,0,5.68421052631579,94.7368421052632,Inf
"GR Adair","G Hoey",5,2,0,0,1,0,15,250,Inf
"GR Adair","G Kennedy",1,3,0,2,0,0,2,33.3333333333333,Inf
"GR Adair","GH Dockrell",7,2,0,0,0,1,21,350,Inf
"GR Adair","GI Hume",11,25,2,19,1,0,2.64,44,5.5
"GR Adair","H Zimmerman",11,7,0,4,1,1,9.42857142857143,157.142857142857,Inf
"GR Adair","J Manley",3,4,0,2,0,0,4.5,75,Inf
"GR Adair","J Wilson",11,12,1,6,0,1,5.5,91.6666666666667,11
"GR Adair","L McCarthy",0,2,2,2,0,0,0,0,0
"GR Adair","M Frost",2,4,0,2,0,0,3,50,Inf
"GR Adair","M O'Reilly",4,4,1,3,1,0,6,100,4
"GR Adair","ML Granger",0,2,0,2,0,0,0,0,NA
"GR Adair","MN Erlank",22,9,0,3,0,3,14.6666666666667,244.444444444444,Inf
"GR Adair","R MacBeth",25,15,0,4,4,0,10,166.666666666667,Inf
"GR Adair","Simi Singh",1,2,0,1,0,0,3,50,Inf
"GR Adair","TE Kane",13,9,0,1,0,1,8.66666666666667,144.444444444444,Inf
"Gavin Roulston","MT Foster",0,6,0,6,0,0,0,0,NA
"Gavin Roulston","R Pretorius",6,11,1,8,1,0,3.27272727272727,54.5454545454545,6
"H Dyer","AR McBrine",0,10,0,10,0,0,0,0,NA
"H Dyer","SC Getkate",2,5,0,3,0,0,2.4,40,Inf
"H Dyer","SJ MacBeth",0,5,1,5,0,0,0,0,0
"H Zimmerman","J Mulder",2,2,0,0,0,0,6,100,Inf
"H Zimmerman","R Pretorius",1,3,0,2,0,0,2,33.3333333333333,Inf
"H Zimmerman","T Koen",3,5,1,2,0,0,3.6,60,3
"H Zimmerman","T Mayes",3,8,0,5,0,0,2.25,37.5,Inf
"HT Tector","A Cawley",17,23,0,12,1,0,4.43478260869565,73.9130434782609,Inf
"HT Tector","A Sidhu",10,11,1,3,1,0,5.45454545454545,90.9090909090909,10
"HT Tector","AP Gillespie",9,4,0,1,0,1,13.5,225,Inf
"HT Tector","AR McBrine",44,72,0,40,3,0,3.66666666666667,61.1111111111111,Inf
"HT Tector","BJ McCarthy",25,47,2,31,2,0,3.19148936170213,53.1914893617021,12.5
"HT Tector","C Campher",38,41,1,26,7,0,5.5609756097561,92.6829268292683,38
"HT Tector","C Olphert",30,22,0,10,4,1,8.18181818181818,136.363636363636,Inf
"HT Tector","CA Young",52,57,0,32,8,0,5.47368421052632,91.2280701754386,Inf
"HT Tector","D Scanlon",22,20,1,11,4,0,6.6,110,22
"HT Tector","DC Delany",11,15,0,7,1,0,4.4,73.3333333333333,Inf
"HT Tector","F Hand",40,45,0,17,3,0,5.33333333333333,88.8888888888889,Inf
"HT Tector","G Kennedy",58,66,3,39,4,3,5.27272727272727,87.8787878787879,19.3333333333333
"HT Tector","GG McFaul",1,3,0,2,0,0,2,33.3333333333333,Inf
"HT Tector","GH Dockrell",27,34,1,18,3,0,4.76470588235294,79.4117647058823,27
"HT Tector","GI Hume",12,42,1,34,1,0,1.71428571428571,28.5714285714286,12
"HT Tector","GJ Delany",6,3,0,0,1,0,12,200,Inf
"HT Tector","J Carty",5,9,0,4,0,0,3.33333333333333,55.5555555555556,Inf
"HT Tector","J Little",26,39,1,22,2,1,4,66.6666666666667,26
"HT Tector","J Manley",6,17,0,12,0,0,2.11764705882353,35.2941176470588,Inf
"HT Tector","J Wilson",5,8,0,4,0,0,3.75,62.5,Inf
"HT Tector","KJ O'Brien",2,6,1,4,0,0,2,33.3333333333333,2
"HT Tector","L McCarthy",8,15,0,10,1,0,3.2,53.3333333333333,Inf
"HT Tector","M Ford",12,15,0,5,0,0,4.8,80,Inf
"HT Tector","M Frost",62,67,1,33,7,1,5.55223880597015,92.5373134328358,62
"HT Tector","MC Sorensen",22,28,0,17,3,0,4.71428571428571,78.5714285714286,Inf
"HT Tector","MJ Humphreys",2,5,1,3,0,0,2.4,40,2
"HT Tector","ML Granger",6,8,0,5,1,0,4.5,75,Inf
"HT Tector","MR Thompson",7,16,0,9,0,0,2.625,43.75,Inf
"HT Tector","MT Foster",1,3,0,2,0,0,2,33.3333333333333,Inf
"HT Tector","PKD Chase",29,41,0,22,2,0,4.24390243902439,70.7317073170732,Inf
"HT Tector","R Allen",11,13,0,5,1,0,5.07692307692308,84.6153846153846,Inf
"HT Tector","R Pretorius",1,4,0,3,0,0,1.5,25,Inf
"HT Tector","SA Britton",3,1,0,0,0,0,18,300,Inf
"HT Tector","SR Thompson",24,43,1,25,1,0,3.34883720930233,55.8139534883721,24
"HT Tector","Simi Singh",34,29,0,13,2,2,7.03448275862069,117.241379310345,Inf
"HT Tector","TE Kane",36,52,4,33,4,0,4.15384615384615,69.2307692307692,9
"HT Tector","WB Rankin",14,5,0,0,1,1,16.8,280,Inf
"ISS Samarasooriya","EJ Richardson",8,14,0,9,1,0,3.42857142857143,57.1428571428571,Inf
"ISS Samarasooriya","GH Dockrell",13,9,0,3,2,0,8.66666666666667,144.444444444444,Inf
"ISS Samarasooriya","KJ O'Brien",14,13,0,8,3,0,6.46153846153846,107.692307692308,Inf
"ISS Samarasooriya","PKD Chase",19,26,1,19,4,0,4.38461538461539,73.0769230769231,19
"ISS Samarasooriya","Simi Singh",17,21,0,13,2,0,4.85714285714286,80.9523809523809,Inf
"ISS Samarasooriya","TE Kane",6,12,0,10,1,0,3,50,Inf
"Imran Butt","KJ O'Brien",5,8,0,6,1,0,3.75,62.5,Inf
"Imran Butt","PKD Chase",2,7,1,5,0,0,1.71428571428571,28.5714285714286,2
"J Anderson","AJ Malan",14,13,1,5,0,0,6.46153846153846,107.692307692308,14
"J Anderson","AR McBrine",21,22,0,11,1,0,5.72727272727273,95.4545454545455,Inf
"J Anderson","CA Young",8,14,0,9,1,0,3.42857142857143,57.1428571428571,Inf
"J Anderson","DP Hyatt",7,9,0,5,1,0,4.66666666666667,77.7777777777778,Inf
"J Anderson","GE Kidd",38,50,1,27,4,0,4.56,76,38
"J Anderson","GJ McCarter",7,28,1,24,1,0,1.5,25,7
"J Anderson","GKR McKinley",4,10,0,7,0,0,2.4,40,Inf
"J Anderson","HT Tector",14,23,0,15,2,0,3.65217391304348,60.8695652173913,Inf
"J Anderson","J Barnes",15,28,1,22,3,0,3.21428571428571,53.5714285714286,15
"J Anderson","J Mulder",13,10,0,4,2,0,7.8,130,Inf
"J Anderson","J Robinson",16,18,0,11,3,0,5.33333333333333,88.8888888888889,Inf
"J Anderson","J Thompson",9,15,0,9,1,0,3.6,60,Inf
"J Anderson","JA McCollum",8,6,0,2,1,0,8,133.333333333333,Inf
"J Anderson","Nathan Smith",8,7,0,3,1,0,6.85714285714286,114.285714285714,Inf
"J Anderson","R Allen",34,32,1,13,5,0,6.375,106.25,34
"J Anderson","S Campbell",12,21,1,12,0,0,3.42857142857143,57.1428571428571,12
"J Anderson","SA Britton",9,16,1,12,1,0,3.375,56.25,9
"J Anderson","SC Getkate",26,45,2,31,3,0,3.46666666666667,57.7777777777778,13
"J Anderson","SR Thompson",8,12,0,6,1,0,4,66.6666666666667,Inf
"J Anderson","SV Lazars",8,16,1,9,0,0,3,50,8
"J Barnes","J Anderson",9,8,0,5,2,0,6.75,112.5,Inf
"J Barnes","Simi Singh",0,2,1,2,0,0,0,0,0
"J Cameron-Dow","AR McBrine",1,9,1,8,0,0,0.666666666666667,11.1111111111111,1
"J Cameron-Dow","BJ McCarthy",8,9,0,4,1,0,5.33333333333333,88.8888888888889,Inf
"J Cameron-Dow","CA Young",1,6,0,5,0,0,1,16.6666666666667,Inf
"J Cameron-Dow","GI Hume",3,3,0,1,0,0,6,100,Inf
"J Cameron-Dow","GJ Delany",1,2,1,1,0,0,3,50,1
"J Cameron-Dow","J Little",4,7,0,3,0,0,3.42857142857143,57.1428571428571,Inf
"J Cameron-Dow","Simi Singh",9,20,0,14,1,0,2.7,45,Inf
"J Carty","AR McBrine",4,19,0,15,0,0,1.26315789473684,21.0526315789474,Inf
"J Carty","C Campher",8,12,1,10,2,0,4,66.6666666666667,8
"J Carty","CA Young",0,10,0,10,0,0,0,0,NA
"J Carty","DC Delany",6,12,0,9,1,0,3,50,Inf
"J Carty","DJ O'Halloran",5,7,1,5,1,0,4.28571428571429,71.4285714285714,5
"J Carty","GH Dockrell",6,6,0,2,0,0,6,100,Inf
"J Carty","GI Hume",0,2,0,2,0,0,0,0,NA
"J Carty","GJ McCarter",9,22,0,14,0,0,2.45454545454545,40.9090909090909,Inf
"J Carty","GR Adair",4,5,0,2,0,0,4.8,80,Inf
"J Carty","HT Tector",20,36,0,23,2,0,3.33333333333333,55.5555555555556,Inf
"J Carty","J Little",1,5,0,4,0,0,1.2,20,Inf
"J Carty","LI Georgeson",19,12,0,0,0,1,9.5,158.333333333333,Inf
"J Carty","MR Adair",16,21,0,12,1,0,4.57142857142857,76.1904761904762,Inf
"J Carty","MT Foster",1,3,0,2,0,0,2,33.3333333333333,Inf
"J Carty","PR Stirling",15,14,0,7,0,1,6.42857142857143,107.142857142857,Inf
"J Carty","R Pretorius",14,18,1,7,1,0,4.66666666666667,77.7777777777778,14
"J Carty","SC Getkate",7,21,1,14,0,0,2,33.3333333333333,7
"J Carty","Simi Singh",6,12,0,8,0,0,3,50,Inf
"J Carty","TE Kane",9,12,0,9,2,0,4.5,75,Inf
"J Carty","V Chopra",2,3,0,1,0,0,4,66.6666666666667,Inf
"J Grassi","A Sidhu",9,17,0,12,0,0,3.17647058823529,52.9411764705882,Inf
"J Grassi","AR McBrine",18,34,0,18,1,0,3.17647058823529,52.9411764705882,Inf
"J Grassi","B White",2,7,0,5,0,0,1.71428571428571,28.5714285714286,Inf
"J Grassi","CA Young",18,31,1,20,2,0,3.48387096774194,58.0645161290323,18
"J Grassi","G Kennedy",20,25,0,18,1,2,4.8,80,Inf
"J Grassi","GI Hume",6,15,0,10,0,0,2.4,40,Inf
"J Grassi","GJ Delany",12,15,0,9,0,1,4.8,80,Inf
"J Grassi","GJ McCarter",5,24,0,22,1,0,1.25,20.8333333333333,Inf
"J Grassi","LI Georgeson",11,15,0,10,2,0,4.4,73.3333333333333,Inf
"J Grassi","MR Adair",7,10,1,6,1,0,4.2,70,7
"J Grassi","MT Foster",3,12,0,9,0,0,1.5,25,Inf
"J Grassi","R Pretorius",6,17,0,14,1,0,2.11764705882353,35.2941176470588,Inf
"J Grassi","SC Getkate",2,4,0,2,0,0,3,50,Inf
"J Grassi","SR Thompson",4,12,1,8,0,0,2,33.3333333333333,4
"J Grassi","TE Kane",0,2,1,2,0,0,0,0,0
"J Grassi","WB Rankin",35,33,0,19,5,1,6.36363636363636,106.060606060606,Inf
"J Holmes","EJ Richardson",1,7,0,6,0,0,0.857142857142857,14.2857142857143,Inf
"J Holmes","GH Dockrell",12,20,1,11,1,0,3.6,60,12
"J Holmes","KJ O'Brien",12,16,0,9,1,0,4.5,75,Inf
"J Holmes","MC Sorensen",7,22,0,17,0,0,1.90909090909091,31.8181818181818,Inf
"J Holmes","TE Kane",4,9,0,8,1,0,2.66666666666667,44.4444444444444,Inf
"J Holmes","Yaqoob Ali",5,8,0,6,0,0,3.75,62.5,Inf
"J Little","A Sidhu",2,3,0,1,0,0,4,66.6666666666667,Inf
"J Little","B White",5,6,0,2,0,0,5,83.3333333333333,Inf
"J Little","C Campher",6,6,0,3,1,0,6,100,Inf
"J Little","DC Delany",1,2,0,1,0,0,3,50,Inf
"J Little","F Hand",11,7,0,2,0,1,9.42857142857143,157.142857142857,Inf
"J Little","G Kennedy",2,4,0,3,0,0,3,50,Inf
"J Little","J Cameron-Dow",4,4,1,3,1,0,6,100,4
"J Little","J Manley",6,5,0,0,0,0,7.2,120,Inf
"J Little","J Mulder",0,3,0,3,0,0,0,0,NA
"J Little","L McCarthy",6,7,0,3,0,0,5.14285714285714,85.7142857142857,Inf
"J Little","M Frost",0,6,1,6,0,0,0,0,0
"J Little","MR Adair",2,2,0,0,0,0,6,100,Inf
"J Little","T Mayes",0,1,0,1,0,0,0,0,NA
"J Little","TE Kane",3,4,1,2,0,0,4.5,75,3
"J Manley","BJ McCarthy",0,1,0,1,0,0,0,0,NA
"J Manley","C Olphert",3,20,0,17,0,0,0.9,15,Inf
"J Manley","CA Young",2,1,0,0,0,0,12,200,Inf
"J Manley","DC Delany",0,4,0,4,0,0,0,0,NA
"J Manley","F Hand",0,1,1,1,0,0,0,0,0
"J Manley","G Kennedy",6,22,0,16,0,0,1.63636363636364,27.2727272727273,Inf
"J Manley","GI Hume",6,24,0,19,0,0,1.5,25,Inf
"J Manley","GJ Delany",1,1,0,0,0,0,6,100,Inf
"J Manley","J Little",0,4,0,4,0,0,0,0,NA
"J Manley","MJ Humphreys",11,20,1,15,0,1,3.3,55,11
"J Manley","MN Erlank",1,1,0,0,0,0,6,100,Inf
"J Manley","MT Foster",19,13,0,6,4,0,8.76923076923077,146.153846153846,Inf
"J Manley","R MacBeth",11,10,1,5,0,1,6.6,110,11
"J Manley","T Mayes",9,12,0,9,2,0,4.5,75,Inf
"J Manley","TE Kane",10,14,2,8,1,0,4.28571428571429,71.4285714285714,5
"J Manley","TF van Woerkom",5,11,0,6,0,0,2.72727272727273,45.4545454545455,Inf
"J Matchett","AR McBrine",3,2,0,0,0,0,9,150,Inf
"J Matchett","BJ McCarthy",0,1,0,1,0,0,0,0,NA
"J Matchett","C Robertson",1,1,0,0,0,0,6,100,Inf
"J Matchett","CA Young",0,1,1,1,0,0,0,0,0
"J Matchett","F Hand",13,8,0,3,2,0,9.75,162.5,Inf
"J Matchett","GH Dockrell",1,2,0,1,0,0,3,50,Inf
"J Matchett","GI Hume",6,6,0,2,0,0,6,100,Inf
"J Matchett","J Wilson",3,11,0,8,0,0,1.63636363636364,27.2727272727273,Inf
"J Matchett","MN Erlank",1,4,0,3,0,0,1.5,25,Inf
"J Matchett","R Wilson",13,11,0,6,1,1,7.09090909090909,118.181818181818,Inf
"J Matchett","SC Getkate",11,4,0,1,1,1,16.5,275,Inf
"J Matchett","SJ MacBeth",2,5,1,3,0,0,2.4,40,2
"J Mulder","AR McBrine",6,5,0,2,1,0,7.2,120,Inf
"J Mulder","BJ McCarthy",5,5,0,0,0,0,6,100,Inf
"J Mulder","CA Young",1,3,1,2,0,0,2,33.3333333333333,1
"J Mulder","D Scanlon",2,3,1,1,0,0,4,66.6666666666667,2
"J Mulder","DC Delany",1,1,0,0,0,0,6,100,Inf
"J Mulder","EJ Richardson",18,13,0,5,0,2,8.30769230769231,138.461538461538,Inf
"J Mulder","G Kennedy",6,12,0,9,1,0,3,50,Inf
"J Mulder","GH Dockrell",9,20,2,15,1,0,2.7,45,4.5
"J Mulder","GJ Delany",0,1,1,1,0,0,0,0,0
"J Mulder","J Little",3,5,0,2,0,0,3.6,60,Inf
"J Mulder","MN Erlank",0,2,1,2,0,0,0,0,0
"J Mulder","R Allen",4,9,1,6,0,0,2.66666666666667,44.4444444444444,4
"J Mulder","R MacBeth",1,1,0,0,0,0,6,100,Inf
"J Mulder","SR Thompson",9,9,0,3,1,0,6,100,Inf
"J Mulder","SV Lazars",1,1,0,0,0,0,6,100,Inf
"J Mulder","Simi Singh",26,37,0,19,1,0,4.21621621621622,70.2702702702703,Inf
"J Mulder","TE Kane",2,2,1,1,0,0,6,100,2
"J Mulder","Yaqoob Ali",3,3,0,2,0,0,6,100,Inf
"J Neill","F Hand",1,2,0,1,0,0,3,50,Inf
"J Neill","R Wilson",0,4,1,4,0,0,0,0,0
"J Robinson","EJ Richardson",1,1,0,0,0,0,6,100,Inf
"J Robinson","GKR McKinley",0,1,1,1,0,0,0,0,0
"J Robinson","J Anderson",7,4,0,2,0,1,10.5,175,Inf
"J Robinson","Simi Singh",1,2,1,1,0,0,3,50,1
"J Theron","GH Dockrell",0,3,1,3,0,0,0,0,0
"J Theron","PKD Chase",4,6,0,5,1,0,4,66.6666666666667,Inf
"J Theron","Yaqoob Ali",0,9,0,9,0,0,0,0,NA
"J Thompson","GE Kidd",20,10,0,6,0,3,12,200,Inf
"J Thompson","GH Dockrell",13,15,0,8,2,0,5.2,86.6666666666667,Inf
"J Thompson","GJ McCarter",0,5,0,5,0,0,0,0,NA
"J Thompson","J Anderson",3,3,0,0,0,0,6,100,Inf
"J Thompson","J Mulder",13,11,0,6,1,1,7.09090909090909,118.181818181818,Inf
"J Thompson","KJ O'Brien",7,4,0,2,0,1,10.5,175,Inf
"J Thompson","LT Nelson",16,16,1,9,2,0,6,100,16
"J Thompson","NL Smith",1,3,0,2,0,0,2,33.3333333333333,Inf
"J Thompson","Nathan Smith",1,7,0,6,0,0,0.857142857142857,14.2857142857143,Inf
"J Thompson","PKD Chase",5,13,1,8,0,0,2.30769230769231,38.4615384615385,5
"J Thompson","Simi Singh",6,11,0,8,1,0,3.27272727272727,54.5454545454545,Inf
